metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
request_latency_p50,2148.31,0.51,2147.95,2148.67,0.0002,0.3631,2143.70,2152.92,12.7062,ms
active_prefill_throughput_per_user_avg,29185.20,187.49,29052.62,29317.78,0.0064,132.5777,27500.64,30869.76,12.7062,tokens/sec/user
e2e_output_token_throughput_avg,238.99,0.05,238.96,239.02,0.0002,0.0332,238.57,239.41,12.7062,tokens/sec/user
usage_total_tokens_avg,1549.09,0.00,1549.09,1549.09,0.0000,0.0000,1549.09,1549.09,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,238.23,0.07,238.18,238.28,0.0003,0.0504,237.59,238.87,12.7062,tokens/sec/user
http_req_data_received_p75,129.47,0.00,129.47,129.47,0.0000,0.0001,129.47,129.48,12.7062,KB
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_min,16758.66,4488.20,13585.02,19932.30,0.2678,3173.6393,-23566.25,57083.57,12.7062,tokens/sec/user
tokens_in_flight_std,157.43,0.07,157.38,157.48,0.0004,0.0497,156.79,158.06,12.7062,tokens
e2e_output_token_throughput_min,235.88,1.74,234.65,237.11,0.0074,1.2270,220.29,251.47,12.7062,tokens/sec/user
usage_total_tokens_min,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
tokens_in_flight_p95,1523.00,0.00,1523.00,1523.00,0.0000,0.0000,1523.00,1523.00,12.7062,tokens
http_req_receiving_p95,2108.06,0.95,2107.39,2108.73,0.0004,0.6703,2099.55,2116.58,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_max,2170.55,15.96,2159.26,2181.84,0.0074,11.2872,2027.13,2313.97,12.7062,ms
usage_prompt_tokens_p1,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_decode_throughput_per_user_p95,254.73,0.05,254.70,254.77,0.0002,0.0340,254.30,255.17,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,37.58,0.44,37.27,37.88,0.0116,0.3076,33.67,41.48,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_avg,0.09,0.00,0.09,0.09,0.0209,0.0014,0.07,0.11,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p25,0.07,0.00,0.07,0.08,0.0433,0.0023,0.05,0.10,12.7062,ms
decode_duration_p5,2105.91,0.47,2105.58,2106.24,0.0002,0.3290,2101.73,2110.09,12.7062,ms
http_req_data_sent_p5,4.50,0.00,4.50,4.50,0.0000,0.0000,4.50,4.50,12.7062,KB
credit_to_start_latency_p75,1.43,0.01,1.42,1.44,0.0063,0.0064,1.35,1.51,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p50,24789.22,88.60,24726.57,24851.88,0.0036,62.6519,23993.16,25585.29,12.7062,tokens/sec
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_sending_min,0.07,0.00,0.07,0.07,0.0267,0.0013,0.05,0.08,12.7062,ms
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,2142.37,0.42,2142.07,2142.66,0.0002,0.2966,2138.60,2146.13,12.7062,ms
active_prefill_throughput_per_user_p90,54797.83,195.79,54659.38,54936.28,0.0036,138.4478,53038.68,56556.97,12.7062,tokens/sec/user
e2e_output_token_throughput_p90,240.90,0.05,240.86,240.93,0.0002,0.0335,240.47,241.32,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_duration_p25,2126.45,0.28,2126.25,2126.65,0.0001,0.2004,2123.91,2129.00,12.7062,ms
inter_chunk_latency_p10,3.94,0.00,3.94,3.94,0.0002,0.0005,3.94,3.95,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p50,0.08,0.00,0.08,0.08,0.0235,0.0013,0.06,0.09,12.7062,ms
effective_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
inter_token_latency_sum,577.22,0.18,577.10,577.35,0.0003,0.1253,575.63,578.82,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_p90,0.09,0.00,0.09,0.09,0.0308,0.0019,0.06,0.11,12.7062,ms
active_total_throughput_p95,242.66,0.05,242.63,242.69,0.0002,0.0327,242.25,243.08,12.7062,tokens/sec
effective_latency_p99,2152.85,1.06,2152.10,2153.60,0.0005,0.7473,2143.36,2162.35,12.7062,ms
effective_concurrency_std,0.04,0.00,0.04,0.04,0.0043,0.0001,0.04,0.04,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p50,2148.27,0.51,2147.91,2148.64,0.0002,0.3634,2143.66,2152.89,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,4.43,0.01,4.42,4.43,0.0020,0.0063,4.35,4.51,12.7062,ms
nvidia_energy_per_request_avg,1020.58,8.44,1014.62,1026.55,0.0083,5.9679,944.76,1096.41,12.7062,joules/request
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_std,0.28,0.01,0.27,0.29,0.0344,0.0068,0.19,0.37,12.7062,ms
usage_prompt_tokens_std,0.31,0.00,0.31,0.31,0.0000,0.0000,0.31,0.31,12.7062,tokens
effective_prefill_concurrency_std,0.13,0.00,0.13,0.13,0.0032,0.0003,0.12,0.13,12.7062,requests
request_count_avg,140.00,0.00,140.00,140.00,0.0000,0.0000,140.00,140.00,12.7062,requests
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_decode_throughput_p95,254.76,0.05,254.73,254.80,0.0002,0.0361,254.31,255.22,12.7062,tokens/sec
tokens_in_flight_avg,1287.27,0.03,1287.25,1287.29,0.0000,0.0218,1286.99,1287.55,12.7062,tokens
http_req_receiving_avg,2106.87,0.65,2106.41,2107.33,0.0003,0.4573,2101.06,2112.68,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_avg,238.18,0.04,238.14,238.21,0.0002,0.0307,237.79,238.57,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,2106.44,0.60,2106.02,2106.86,0.0003,0.4230,2101.06,2111.81,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p75,2150.62,0.65,2150.16,2151.09,0.0003,0.4620,2144.75,2156.49,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p5,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_sum,139.00,0.00,139.00,139.00,0.0000,0.0000,139.00,139.00,12.7062,ratio
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_avg,238.64,0.04,238.61,238.67,0.0002,0.0309,238.25,239.03,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,1.93,0.01,1.92,1.94,0.0074,0.0101,1.80,2.05,12.7062,ms
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_avg,511.89,0.03,511.87,511.91,0.0000,0.0179,511.66,512.12,12.7062,count
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_concurrency_std,0.13,0.00,0.13,0.13,0.0033,0.0003,0.13,0.14,12.7062,requests
effective_decode_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
inter_chunk_latency_p75,4.22,0.03,4.20,4.24,0.0072,0.0215,3.94,4.49,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_sum,4956.67,31.56,4934.36,4978.98,0.0064,22.3137,4673.15,5240.19,12.7062,ms
active_total_throughput_max,56952.97,210.06,56804.44,57101.51,0.0037,148.5371,55065.63,58840.32,12.7062,tokens/sec
time_to_first_token_p1,18.34,0.00,18.34,18.34,0.0000,0.0001,18.34,18.34,12.7062,ms
http_req_chunks_received_min,509.50,0.71,509.00,510.00,0.0014,0.5000,503.15,515.85,12.7062,count
http_req_connecting_std,0.13,0.00,0.13,0.13,0.0283,0.0026,0.10,0.16,12.7062,ms
request_latency_p1,2124.62,0.53,2124.25,2124.99,0.0002,0.3722,2119.89,2129.35,12.7062,ms
total_output_tokens_avg,71680.00,0.00,71680.00,71680.00,0.0000,0.0000,71680.00,71680.00,12.7062,tokens
http_req_receiving_p50,2106.83,0.59,2106.41,2107.25,0.0003,0.4188,2101.50,2112.15,12.7062,ms
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p90,1497.00,0.00,1497.00,1497.00,0.0000,0.0000,1497.00,1497.00,12.7062,tokens
http_req_data_received_p5,129.12,0.09,129.06,129.19,0.0007,0.0651,128.30,129.95,12.7062,KB
http_req_receiving_p90,2107.77,0.81,2107.19,2108.34,0.0004,0.5737,2100.48,2115.06,12.7062,ms
output_token_throughput_per_user_sum,33955.63,10.42,33948.26,33963.00,0.0003,7.3706,33861.98,34049.28,12.7062,tokens/sec/user
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,253.45,0.03,253.42,253.47,0.0001,0.0228,253.16,253.74,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,242.65,0.05,242.61,242.69,0.0002,0.0379,242.17,243.13,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.09,0.00,0.09,0.09,0.0209,0.0014,0.07,0.11,12.7062,ms
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p95,2150.44,0.78,2149.88,2150.99,0.0004,0.5545,2143.39,2157.48,12.7062,ms
time_to_first_token_p10,18.72,0.02,18.71,18.74,0.0011,0.0142,18.54,18.90,12.7062,ms
credit_to_start_latency_p5,1.36,0.02,1.35,1.37,0.0132,0.0127,1.20,1.52,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,40960.00,0.00,40960.00,40960.00,0.0000,0.0000,40960.00,40960.00,12.7062,tokens
inter_token_latency_p5,4.12,0.00,4.12,4.12,0.0002,0.0006,4.11,4.13,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,140.00,0.00,140.00,140.00,0.0000,0.0000,140.00,140.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p99,43.82,0.15,43.71,43.92,0.0035,0.1084,42.44,45.19,12.7062,ms
usage_prompt_tokens_avg,1037.09,0.00,1037.09,1037.09,0.0000,0.0000,1037.09,1037.09,12.7062,tokens
effective_prefill_concurrency_avg,0.02,0.00,0.02,0.02,0.0066,0.0001,0.02,0.02,12.7062,requests
active_decode_throughput_avg,242.54,0.07,242.49,242.59,0.0003,0.0525,241.87,243.21,12.7062,tokens/sec
active_total_throughput_p50,242.55,0.07,242.50,242.60,0.0003,0.0488,241.93,243.17,12.7062,tokens/sec
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0170,0.0008,0.06,0.08,12.7062,ms
prefill_throughput_per_user_p95,55705.33,24.65,55687.90,55722.77,0.0004,17.4319,55483.84,55926.83,12.7062,tokens/sec/user
http_req_waiting_max,62.22,17.22,50.04,74.40,0.2768,12.1773,-92.51,216.95,12.7062,ms
nvidia_energy_per_user_avg,142881.90,1181.59,142046.38,143717.41,0.0083,835.5120,132265.71,153498.08,12.7062,joules/user
usage_prompt_tokens_min,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p10,238.14,0.08,238.08,238.20,0.0003,0.0579,237.40,238.87,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_output_token_avg,1993.33,16.48,1981.67,2004.99,0.0083,11.6561,1845.22,2141.44,12.7062,mJ/token
time_to_first_token_std,10.74,0.37,10.48,11.00,0.0342,0.2598,7.44,14.04,12.7062,ms
http_req_duration_p1,2124.58,0.53,2124.21,2124.96,0.0002,0.3727,2119.85,2129.32,12.7062,ms
effective_decode_concurrency_avg,0.98,0.00,0.98,0.98,0.0001,0.0001,0.98,0.98,12.7062,requests
output_token_throughput_per_user_max,242.74,0.08,242.68,242.79,0.0003,0.0562,242.02,243.45,12.7062,tokens/sec/user
effective_prefill_throughput_p99,24693.43,69.51,24644.29,24742.58,0.0028,49.1480,24068.95,25317.92,12.7062,tokens/sec
total_token_throughput_avg,722.03,0.13,721.94,722.12,0.0002,0.0934,720.84,723.22,12.7062,tokens/sec
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,10.83,0.22,10.68,10.98,0.0200,0.1531,8.89,12.78,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,475.69,3.85,472.97,478.41,0.0081,2.7201,441.13,510.25,12.7062,W
request_latency_p95,2150.48,0.78,2149.92,2151.03,0.0004,0.5537,2143.44,2157.51,12.7062,ms
active_decode_throughput_p50,242.40,0.11,242.32,242.48,0.0005,0.0798,241.39,243.42,12.7062,tokens/sec
http_req_connecting_avg,0.01,0.00,0.01,0.01,0.0283,0.0002,0.01,0.01,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,3981.67,6.73,3976.91,3986.43,0.0017,4.7596,3921.19,4042.15,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,google/gemma-4-26B-A4B-it
