metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_latency_max,8658.25,6827.86,3830.22,13486.27,0.7886,4828.0227,-52687.60,70004.09,12.7062,ms
http_req_connection_reused_p1,0.77,0.02,0.75,0.78,0.0277,0.0150,0.57,0.96,12.7062,ratio
http_req_receiving_p5,3693.68,0.47,3693.35,3694.02,0.0001,0.3346,3689.43,3697.93,12.7062,ms
effective_prefill_throughput_p99,8432.99,92.27,8367.74,8498.23,0.0109,65.2442,7603.98,9261.99,12.7062,tokens/sec
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_p50,3694.81,0.13,3694.72,3694.90,0.0000,0.0886,3693.69,3695.94,12.7062,ms
active_total_throughput_std,1438.89,13.79,1429.14,1448.64,0.0096,9.7513,1314.98,1562.79,12.7062,tokens/sec
usage_reasoning_tokens_p75,47.75,4.60,44.50,51.00,0.0963,3.2500,6.45,89.05,12.7062,tokens
effective_prefill_throughput_max,8558.02,137.97,8460.46,8655.58,0.0161,97.5619,7318.38,9797.66,12.7062,tokens/sec
effective_prefill_throughput_p95,52.89,74.80,0.00,105.79,1.4142,52.8942,-619.19,724.98,12.7062,tokens/sec
http_req_chunks_received_p25,509.00,0.00,509.00,509.00,0.0000,0.0000,509.00,509.00,12.7062,count
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_max,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_sent_avg,4.52,0.00,4.52,4.52,0.0005,0.0015,4.50,4.54,12.7062,KB
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_avg,6202.92,2925.11,4134.56,8271.29,0.4716,2068.3664,-20078.16,32484.01,12.7062,tokens/sec/user
usage_prompt_tokens_sum,80290.00,2197.69,78736.00,81844.00,0.0274,1554.0000,60544.56,100035.44,12.7062,tokens
decode_duration_sum,286322.71,7856.54,280767.30,291878.12,0.0274,5555.4108,215734.52,356910.90,12.7062,ms
request_latency_max,8657.32,6827.88,3829.28,13485.36,0.7887,4828.0367,-52688.70,70003.34,12.7062,ms
nvidia_total_gpu_power_avg,585.84,10.63,578.32,593.36,0.0181,7.5163,490.34,681.34,12.7062,W
usage_prompt_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_per_user_p5,138.17,0.01,138.16,138.17,0.0000,0.0047,138.11,138.23,12.7062,tokens/sec/user
decode_duration_std,2.63,0.12,2.55,2.71,0.0441,0.0819,1.59,3.67,12.7062,ms
e2e_output_token_throughput_p1,121.90,16.89,109.95,133.84,0.1385,11.9414,-29.83,273.63,12.7062,tokens/sec/user
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_chunk_latency_p95,7.43,0.00,7.43,7.43,0.0002,0.0009,7.42,7.44,12.7062,ms
http_req_waiting_avg,186.75,88.49,124.18,249.32,0.4738,62.5712,-608.30,981.79,12.7062,ms
inter_chunk_latency_p10,7.06,0.00,7.05,7.06,0.0006,0.0028,7.02,7.09,12.7062,ms
effective_decode_throughput_per_user_avg,131.55,2.99,129.43,133.66,0.0227,2.1154,104.67,158.43,12.7062,tokens/sec/user
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,0.22,0.00,0.22,0.23,0.0047,0.0008,0.22,0.23,12.7062,tokens/sec/W
time_to_first_output_token_p99,4443.27,1339.08,3496.40,5390.15,0.3014,946.8712,-7587.87,16474.41,12.7062,ms
active_prefill_throughput_per_user_min,3949.51,5435.84,105.79,7793.23,1.3763,3843.7196,-44889.58,52788.60,12.7062,tokens/sec/user
effective_latency_p50,3819.95,1.33,3819.01,3820.89,0.0003,0.9433,3807.97,3831.94,12.7062,ms
inter_chunk_latency_p90,7.41,0.00,7.41,7.41,0.0005,0.0028,7.38,7.45,12.7062,ms
time_to_first_output_token_max,6787.29,4470.66,3626.05,9948.52,0.6587,3161.2340,-33380.00,46954.57,12.7062,ms
http_req_connection_reused_avg,0.99,0.00,0.99,0.99,0.0004,0.0002,0.98,0.99,12.7062,ratio
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
tokens_in_flight_p95,1520.45,0.71,1519.95,1520.95,0.0005,0.5010,1514.08,1526.81,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_sum,300902.77,1392.14,299918.38,301887.16,0.0046,984.3903,288394.91,313410.63,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_std,551.90,777.37,2.21,1101.58,1.4085,549.6865,-6432.53,7536.33,12.7062,ms
usage_total_tokens_p50,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_data_sent_p5,4.20,0.00,4.20,4.21,0.0002,0.0007,4.20,4.21,12.7062,KB
request_latency_p50,3818.47,1.31,3817.55,3819.39,0.0003,0.9243,3806.73,3830.22,12.7062,ms
output_token_count_p10,446.45,14.50,436.20,456.70,0.0325,10.2500,316.21,576.69,12.7062,tokens
usage_prompt_tokens_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_p1,3688.27,0.04,3688.25,3688.30,0.0000,0.0268,3687.93,3688.61,12.7062,ms
http_req_receiving_p95,3698.44,0.16,3698.33,3698.55,0.0000,0.1116,3697.02,3699.85,12.7062,ms
http_req_receiving_p10,3693.88,0.47,3693.54,3694.21,0.0001,0.3343,3689.63,3698.13,12.7062,ms
http_req_waiting_p5,121.33,1.90,119.99,122.67,0.0157,1.3434,104.26,138.40,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p1,6920.48,1316.74,5989.40,7851.56,0.1903,931.0775,-4909.98,18750.94,12.7062,tokens/sec/user
usage_total_tokens_sum,119970.00,3283.80,117648.00,122292.00,0.0274,2322.0000,90466.19,149473.81,12.7062,tokens
e2e_output_token_throughput_avg,133.44,0.84,132.85,134.03,0.0063,0.5932,125.90,140.98,12.7062,tokens/sec/user
output_token_throughput_avg,131.81,3.00,129.69,133.92,0.0227,2.1196,104.87,158.74,12.7062,tokens/sec
tokens_in_flight_p90,1493.74,1.35,1492.78,1494.69,0.0009,0.9516,1481.64,1505.83,12.7062,tokens
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,300791.88,1387.61,299810.69,301773.07,0.0046,981.1891,288324.69,313259.07,12.7062,ms
output_token_throughput_per_user_p99,138.55,0.00,138.55,138.55,0.0000,0.0010,138.53,138.56,12.7062,tokens/sec/user
time_to_first_token_p75,125.18,1.15,124.37,126.00,0.0092,0.8155,114.82,135.54,12.7062,ms
request_latency_std,551.94,777.40,2.23,1101.64,1.4085,549.7051,-6432.73,7536.60,12.7062,ms
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_avg,51.90,8.52,45.87,57.92,0.1643,6.0278,-24.69,128.49,12.7062,tokens
time_to_second_token_p75,5.89,0.07,5.84,5.93,0.0113,0.0471,5.29,6.48,12.7062,ms
http_req_sending_p50,0.09,0.00,0.09,0.09,0.0090,0.0006,0.08,0.10,12.7062,ms
credit_to_start_latency_p10,1.38,0.03,1.36,1.40,0.0226,0.0221,1.10,1.66,12.7062,ms
inter_token_latency_p10,7.22,0.00,7.22,7.22,0.0001,0.0007,7.21,7.23,12.7062,ms
effective_prefill_throughput_per_user_avg,266.70,6.07,262.41,270.99,0.0227,4.2890,212.20,321.20,12.7062,tokens/sec/user
total_output_tokens_avg,35649.00,315.37,35426.00,35872.00,0.0088,223.0000,32815.52,38482.48,12.7062,tokens
input_sequence_length_p90,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_receiving_p90,3698.27,0.05,3698.24,3698.31,0.0000,0.0331,3697.85,3698.69,12.7062,ms
output_token_throughput_per_user_p95,138.52,0.00,138.51,138.52,0.0000,0.0013,138.50,138.53,12.7062,tokens/sec/user
effective_decode_throughput_p99,143.84,0.40,143.56,144.12,0.0027,0.2797,140.28,147.39,12.7062,tokens/sec
http_req_sending_p25,0.08,0.01,0.08,0.09,0.0604,0.0036,0.04,0.13,12.7062,ms
effective_decode_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p10,138.18,0.00,138.17,138.18,0.0000,0.0031,138.14,138.21,12.7062,tokens/sec/user
http_req_sending_sum,8.84,0.38,8.57,9.10,0.0427,0.2665,5.45,12.22,12.7062,ms
time_to_first_token_min,121.07,1.95,119.69,122.45,0.0161,1.3803,103.53,138.61,12.7062,ms
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_decode_throughput_max,375.32,12.19,366.70,383.94,0.0325,8.6204,265.79,484.85,12.7062,tokens/sec
effective_decode_throughput_p95,142.66,0.02,142.65,142.68,0.0002,0.0159,142.46,142.87,12.7062,tokens/sec
time_to_second_token_min,4.61,0.86,4.01,5.22,0.1865,0.6086,-3.12,12.35,12.7062,ms
credit_to_start_latency_p90,1.47,0.01,1.47,1.47,0.0035,0.0036,1.43,1.52,12.7062,ms
inter_token_latency_p90,7.24,0.00,7.24,7.24,0.0000,0.0002,7.24,7.24,12.7062,ms
active_total_throughput_avg,398.57,9.07,392.15,404.98,0.0228,6.4145,317.06,480.07,12.7062,tokens/sec
effective_latency_p1,3816.78,2.06,3815.32,3818.24,0.0005,1.4579,3798.26,3835.31,12.7062,ms
time_to_first_output_token_std,921.74,358.23,668.44,1175.04,0.3886,253.3044,-2296.80,4140.28,12.7062,ms
output_token_throughput_per_user_p90,138.50,0.02,138.48,138.51,0.0001,0.0125,138.34,138.65,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_prompt_tokens_avg,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_avg,3694.48,0.25,3694.31,3694.66,0.0001,0.1766,3692.24,3696.73,12.7062,ms
http_req_data_sent_p99,4.93,0.00,4.93,4.93,0.0001,0.0002,4.93,4.93,12.7062,KB
e2e_output_token_throughput_p5,133.95,0.04,133.92,133.98,0.0003,0.0289,133.58,134.31,12.7062,tokens/sec/user
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
active_prefill_throughput_max,8558.02,137.97,8460.46,8655.58,0.0161,97.5619,7318.38,9797.66,12.7062,tokens/sec
request_latency_p1,3815.37,2.01,3813.95,3816.79,0.0005,1.4201,3797.33,3833.41,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_duration_p50,3818.43,1.31,3817.51,3819.35,0.0003,0.9228,3806.70,3830.15,12.7062,ms
decode_duration_p75,3695.38,0.08,3695.32,3695.43,0.0000,0.0544,3694.68,3696.07,12.7062,ms
prefill_throughput_per_user_avg,8284.37,14.33,8274.24,8294.50,0.0017,10.1299,8155.66,8413.09,12.7062,tokens/sec/user
http_req_data_sent_max,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_data_sent_p95,4.81,0.00,4.81,4.81,0.0006,0.0019,4.79,4.84,12.7062,KB
active_prefill_throughput_per_user_p95,8516.66,114.13,8435.96,8597.37,0.0134,80.7016,7491.25,9542.08,12.7062,tokens/sec/user
active_total_throughput_min,121.98,22.89,105.79,138.16,0.1877,16.1882,-83.71,327.67,12.7062,tokens/sec
http_req_waiting_p99,1335.64,1708.59,127.49,2543.80,1.2792,1208.1558,-14015.43,16686.72,12.7062,ms
effective_decode_throughput_per_user_p99,143.84,0.40,143.56,144.12,0.0027,0.2797,140.28,147.39,12.7062,tokens/sec/user
http_req_connecting_max,1.56,0.00,1.56,1.56,0.0013,0.0015,1.54,1.58,12.7062,ms
prefill_throughput_per_user_p75,8452.27,100.89,8380.93,8523.61,0.0119,71.3433,7545.77,9358.77,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_duration_p25,3817.21,1.43,3816.19,3818.22,0.0004,1.0122,3804.34,3830.07,12.7062,ms
usage_reasoning_tokens_p90,68.75,13.79,59.00,78.50,0.2006,9.7500,-55.14,192.64,12.7062,tokens
http_req_waiting_max,4961.04,6830.78,130.95,9791.13,1.3769,4830.0905,-56411.07,66333.16,12.7062,ms
http_req_waiting_p95,125.30,1.15,124.48,126.11,0.0092,0.8155,114.94,135.66,12.7062,ms
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_p95,142.66,0.02,142.65,142.68,0.0002,0.0159,142.46,142.87,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p90,8482.42,92.78,8416.82,8548.03,0.0109,65.6025,7648.86,9315.98,12.7062,tokens/sec/user
effective_total_throughput_max,8558.02,137.97,8460.46,8655.58,0.0161,97.5619,7318.38,9797.66,12.7062,tokens/sec
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
prefill_throughput_per_user_min,3949.51,5435.84,105.79,7793.23,1.3763,3843.7205,-44889.59,52788.61,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p1,127.69,1.58,126.57,128.81,0.0124,1.1202,113.46,141.93,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_latency_avg,3883.83,88.34,3821.36,3946.29,0.0227,62.4690,3090.08,4677.57,12.7062,ms
effective_decode_throughput_per_user_p90,142.17,0.11,142.09,142.25,0.0008,0.0763,141.20,143.14,12.7062,tokens/sec/user
usage_prompt_tokens_p5,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
decode_duration_p5,3689.12,0.05,3689.08,3689.15,0.0000,0.0351,3688.67,3689.57,12.7062,ms
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
active_prefill_throughput_p50,4215.72,5812.32,105.79,8325.65,1.3787,4109.9322,-48005.92,56437.36,12.7062,tokens/sec
effective_prefill_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_avg,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
e2e_output_token_throughput_p99,134.19,0.07,134.14,134.24,0.0005,0.0499,133.56,134.83,12.7062,tokens/sec/user
credit_to_start_latency_p25,1.40,0.03,1.38,1.42,0.0196,0.0194,1.15,1.64,12.7062,ms
request_latency_avg,3882.39,88.36,3819.91,3944.88,0.0228,62.4826,3088.48,4676.31,12.7062,ms
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_std,2151.76,2822.03,156.29,4147.23,1.3115,1995.4732,-23203.13,27506.65,12.7062,tokens/sec
reasoning_token_count_p99,498.44,12.81,489.38,507.50,0.0257,9.0600,383.32,613.56,12.7062,tokens
request_latency_p75,3820.19,1.72,3818.98,3821.41,0.0004,1.2142,3804.77,3835.62,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p95,134.17,0.06,134.13,134.22,0.0004,0.0417,133.65,134.70,12.7062,tokens/sec/user
effective_prefill_throughput_per_user_p99,8432.99,92.27,8367.74,8498.23,0.0109,65.2442,7603.98,9261.99,12.7062,tokens/sec/user
request_throughput_avg,0.26,0.01,0.25,0.26,0.0227,0.0041,0.20,0.31,12.7062,requests/sec
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_sum,1.56,0.00,1.56,1.56,0.0013,0.0015,1.54,1.58,12.7062,ms
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,RedHatAI/GLM-5.3-Flash-NVFP4
