metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_chunks_received_p75,282.00,0.00,282.00,282.00,0.0000,0.0000,282.00,282.00,12.7062,count
usage_total_tokens_p5,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_min,2159.94,0.70,2159.44,2160.44,0.0003,0.4972,2153.62,2166.26,12.7062,ms
http_req_sending_p99,0.17,0.01,0.17,0.18,0.0384,0.0046,0.11,0.23,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
output_token_throughput_per_user_p95,236.35,0.01,236.34,236.35,0.0000,0.0069,236.26,236.43,12.7062,tokens/sec/user
usage_total_tokens_std,0.26,0.00,0.26,0.26,0.0000,0.0000,0.26,0.26,12.7062,tokens
active_prefill_throughput_std,55823.30,2108.47,54332.38,57314.21,0.0378,1490.9123,36879.46,74767.13,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_std,0.22,0.00,0.22,0.22,0.0150,0.0023,0.19,0.25,12.7062,ms
time_to_first_token_p95,103.19,2.92,101.12,105.25,0.0283,2.0668,76.93,129.45,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_avg,2259.64,2.20,2258.09,2261.20,0.0010,1.5566,2239.86,2279.42,12.7062,ms
inter_token_latency_avg,4.25,0.00,4.25,4.25,0.0004,0.0012,4.23,4.26,12.7062,ms
effective_concurrency_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
total_token_throughput_avg,10929.72,10.60,10922.22,10937.22,0.0010,7.4977,10834.45,11024.99,12.7062,tokens/sec
usage_prompt_tokens_avg,1033.07,0.00,1033.07,1033.07,0.0000,0.0000,1033.07,1033.07,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_std,0.26,0.00,0.26,0.26,0.0000,0.0000,0.26,0.26,12.7062,tokens
http_req_receiving_p90,2180.67,0.18,2180.54,2180.79,0.0001,0.1261,2179.06,2182.27,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p95,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
effective_decode_throughput_per_user_p90,427.86,0.19,427.72,427.99,0.0004,0.1317,426.18,429.53,12.7062,tokens/sec/user
inter_token_latency_p5,4.23,0.00,4.23,4.23,0.0000,0.0001,4.23,4.23,12.7062,ms
request_latency_p10,2247.41,2.56,2245.60,2249.22,0.0011,1.8123,2224.38,2270.44,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_avg,11967.01,297.63,11756.55,12177.46,0.0249,210.4549,9292.92,14641.09,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,1089536.00,0.00,1089536.00,1089536.00,0.0000,0.0000,1089536.00,1089536.00,12.7062,tokens
time_to_second_token_p5,2.36,0.06,2.32,2.41,0.0272,0.0455,1.78,2.94,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_max,20542.72,732.46,20024.79,21060.64,0.0357,517.9250,13961.86,27123.58,12.7062,tokens/sec/user
request_latency_p99,2350.08,3.65,2347.50,2352.66,0.0016,2.5806,2317.29,2382.87,12.7062,ms
http_req_duration_max,2359.59,7.51,2354.28,2364.90,0.0032,5.3106,2292.11,2427.07,12.7062,ms
active_decode_throughput_p90,6855.67,2.72,6853.74,6857.60,0.0004,1.9264,6831.19,6880.15,12.7062,tokens/sec
usage_prompt_tokens_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_std,7.05,0.22,6.89,7.21,0.0316,0.1575,5.05,9.05,12.7062,ms
inter_chunk_latency_max,193.30,96.43,125.12,261.49,0.4988,68.1856,-673.08,1059.68,12.7062,ms
credit_to_start_latency_std,0.55,0.02,0.54,0.56,0.0330,0.0128,0.39,0.71,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_avg,232.98,0.11,232.90,233.06,0.0005,0.0798,231.97,234.00,12.7062,tokens/sec/user
http_req_data_received_max,73.46,0.44,73.15,73.78,0.0060,0.3140,69.48,77.45,12.7062,KB
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
effective_total_throughput_avg,10922.65,10.60,10915.15,10930.14,0.0010,7.4929,10827.44,11017.85,12.7062,tokens/sec
http_req_data_sent_p25,4.65,0.00,4.65,4.65,0.0000,0.0000,4.65,4.65,12.7062,KB
usage_prompt_cache_read_tokens_std,216.70,0.00,216.70,216.70,0.0000,0.0000,216.70,216.70,12.7062,tokens
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,270.50,0.71,270.00,271.00,0.0026,0.5000,264.15,276.85,12.7062,count
decode_duration_p99,2201.97,0.65,2201.51,2202.43,0.0003,0.4599,2196.12,2207.81,12.7062,ms
credit_to_start_latency_p75,0.79,0.02,0.78,0.81,0.0303,0.0170,0.58,1.01,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,1145.98,48.38,1111.77,1180.19,0.0422,34.2102,711.30,1580.66,12.7062,tokens/sec/user
http_req_duration_p50,2255.50,2.10,2254.02,2256.99,0.0009,1.4856,2236.63,2274.38,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,94.46,0.00,94.46,94.46,0.0000,0.0000,94.46,94.46,12.7062,%
active_prefill_throughput_per_user_p50,12356.02,324.35,12126.67,12585.37,0.0263,229.3504,9441.85,15270.19,12.7062,tokens/sec/user
tokens_in_flight_avg,21498.55,6.74,21493.79,21503.32,0.0003,4.7684,21437.97,21559.14,12.7062,tokens
output_token_throughput_per_user_p10,234.33,0.02,234.32,234.35,0.0001,0.0144,234.15,234.52,12.7062,tokens/sec/user
effective_total_throughput_max,214465.12,6079.83,210166.03,218764.21,0.0283,4299.0884,159840.03,269090.22,12.7062,tokens/sec
inter_chunk_latency_p50,6.43,0.00,6.43,6.44,0.0003,0.0015,6.41,6.45,12.7062,ms
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_prefill_throughput_per_user_p95,13765.63,599.46,13341.74,14189.51,0.0435,423.8847,8379.66,19151.59,12.7062,tokens/sec/user
time_to_first_token_p10,76.03,2.16,74.50,77.56,0.0285,1.5300,56.59,95.47,12.7062,ms
effective_prefill_throughput_per_user_std,2494.08,43.10,2463.60,2524.56,0.0173,30.4796,2106.80,2881.36,12.7062,tokens/sec/user
http_req_chunks_received_min,170.00,73.54,118.00,222.00,0.4326,52.0000,-490.72,830.72,12.7062,count
active_decode_throughput_per_user_p50,190.77,0.51,190.41,191.13,0.0027,0.3615,186.18,195.37,12.7062,tokens/sec/user
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,4804394.46,6375.09,4799886.59,4808902.33,0.0013,4507.8718,4747116.52,4861672.40,12.7062,ms
effective_total_throughput_p50,3764.46,0.21,3764.32,3764.61,0.0001,0.1487,3762.58,3766.35,12.7062,tokens/sec
time_to_first_token_p99,171.48,5.07,167.90,175.07,0.0296,3.5832,125.95,217.01,12.7062,ms
active_total_throughput_std,35204.77,426.48,34903.20,35506.33,0.0121,301.5638,31373.04,39036.50,12.7062,tokens/sec
time_to_first_output_token_max,180.97,0.26,180.79,181.16,0.0014,0.1833,178.64,183.30,12.7062,ms
active_decode_throughput_per_user_p95,441.66,0.72,441.15,442.16,0.0016,0.5076,435.21,448.11,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,3777.03,0.20,3776.88,3777.17,0.0001,0.1428,3775.21,3778.84,12.7062,tokens/sec
http_req_duration_std,19.46,0.33,19.23,19.69,0.0168,0.2309,16.53,22.39,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,2076672.00,0.00,2076672.00,2076672.00,0.0000,0.0000,2076672.00,2076672.00,12.7062,tokens
total_osl_avg,1089536.00,0.00,1089536.00,1089536.00,0.0000,0.0000,1089536.00,1089536.00,12.7062,tokens
e2e_output_token_throughput_std,8.12,6.70,3.38,12.86,0.8261,4.7402,-52.11,68.35,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,4.01,0.04,3.98,4.04,0.0106,0.0301,3.63,4.39,12.7062,ms
effective_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
tokens_in_flight_p95,24505.12,2.35,24503.46,24506.78,0.0001,1.6587,24484.04,24526.20,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,232.07,0.07,232.02,232.11,0.0003,0.0485,231.45,232.68,12.7062,tokens/sec/user
http_req_chunks_received_p90,284.50,0.71,284.00,285.00,0.0025,0.5000,278.15,290.85,12.7062,count
http_req_duration_p75,2260.35,2.46,2258.61,2262.09,0.0011,1.7398,2238.25,2282.46,12.7062,ms
http_req_data_received_std,1.26,0.24,1.09,1.43,0.1914,0.1710,-0.91,3.44,12.7062,KB
time_to_first_output_token_p50,85.65,1.71,84.44,86.85,0.0199,1.2077,70.30,100.99,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p75,227.41,0.20,227.27,227.55,0.0009,0.1430,225.59,229.23,12.7062,tokens/sec/user
http_req_data_sent_avg,4.76,0.00,4.76,4.76,0.0000,0.0000,4.76,4.76,12.7062,KB
inter_chunk_latency_p75,10.50,0.01,10.49,10.51,0.0009,0.0070,10.41,10.59,12.7062,ms
http_req_total_p10,2248.00,2.54,2246.20,2249.80,0.0011,1.7994,2225.13,2270.86,12.7062,ms
request_latency_p90,2266.97,1.40,2265.98,2267.96,0.0006,0.9910,2254.38,2279.56,12.7062,ms
prefill_throughput_per_user_p25,11600.16,294.11,11392.19,11808.12,0.0254,207.9647,8957.71,14242.60,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_received_p75,71.49,0.03,71.47,71.52,0.0004,0.0212,71.22,71.76,12.7062,KB
output_token_throughput_per_user_sum,501384.83,641.34,500931.33,501838.33,0.0013,453.4987,495622.58,507147.08,12.7062,tokens/sec/user
effective_decode_concurrency_std,3.03,0.04,3.00,3.06,0.0126,0.0270,2.69,3.37,12.7062,requests
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,226.01,0.27,225.82,226.20,0.0012,0.1932,223.56,228.47,12.7062,tokens/sec/user
total_usage_total_tokens_avg,3287909.00,0.00,3287909.00,3287909.00,0.0000,0.0000,3287909.00,3287909.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p25,2252.30,2.02,2250.87,2253.73,0.0009,1.4296,2234.13,2270.46,12.7062,ms
benchmark_duration_avg,300.82,0.29,300.61,301.03,0.0010,0.2064,298.20,303.44,12.7062,sec
http_req_sending_avg,0.11,0.00,0.11,0.12,0.0234,0.0019,0.09,0.14,12.7062,ms
time_to_first_token_sum,185621.86,4551.46,182403.50,188840.23,0.0245,3218.3653,144728.66,226515.07,12.7062,ms
inter_token_latency_p99,4.31,0.00,4.31,4.31,0.0003,0.0009,4.30,4.32,12.7062,ms
http_req_total_p99,2350.43,4.21,2347.46,2353.41,0.0018,2.9769,2312.61,2388.26,12.7062,ms
http_req_receiving_p5,2162.40,0.08,2162.34,2162.46,0.0000,0.0590,2161.65,2163.15,12.7062,ms
usage_prompt_tokens_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,1.96,0.02,1.95,1.97,0.0077,0.0107,1.82,2.09,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_delay_product_avg,172.14,0.35,171.89,172.38,0.0020,0.2459,169.01,175.26,12.7062,J*s
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_receiving_std,9.04,0.32,8.81,9.26,0.0352,0.2247,6.18,11.89,12.7062,ms
effective_decode_throughput_per_user_std,123.32,0.20,123.18,123.47,0.0016,0.1432,121.50,125.14,12.7062,tokens/sec/user
http_req_waiting_p25,79.32,2.27,77.72,80.93,0.0286,1.6061,58.92,99.73,12.7062,ms
output_token_throughput_per_user_p90,236.16,0.00,236.16,236.16,0.0000,0.0021,236.13,236.19,12.7062,tokens/sec/user
effective_prefill_throughput_std,35894.75,417.96,35599.21,36190.29,0.0116,295.5390,32139.57,39649.93,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p75,89.09,2.26,87.49,90.68,0.0254,1.5970,68.79,109.38,12.7062,ms
http_req_sending_p50,0.10,0.00,0.10,0.10,0.0300,0.0022,0.07,0.13,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,0.12,0.00,0.12,0.12,0.0098,0.0009,0.11,0.13,12.7062,ms
active_decode_throughput_std,1934.30,5.47,1930.43,1938.16,0.0028,3.8647,1885.19,1983.40,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_avg,12242.36,305.52,12026.33,12458.39,0.0250,216.0329,9497.40,14987.32,12.7062,tokens/sec/user
http_req_total_sum,4808518.31,4684.37,4805205.96,4811830.66,0.0010,3312.3474,4766430.95,4850605.68,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_duration_p1,2241.03,2.99,2238.92,2243.14,0.0013,2.1114,2214.20,2267.86,12.7062,ms
usage_prompt_tokens_sum,2198373.00,0.00,2198373.00,2198373.00,0.0000,0.0000,2198373.00,2198373.00,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
tokens_in_flight_p99,24662.63,0.26,24662.44,24662.82,0.0000,0.1869,24660.26,24665.00,12.7062,tokens
output_token_count_sum,1088564.50,79.90,1088508.00,1088621.00,0.0001,56.5000,1087846.60,1089282.40,12.7062,tokens
e2e_output_token_throughput_p1,217.87,0.34,217.63,218.10,0.0016,0.2392,214.83,220.91,12.7062,tokens/sec/user
inter_chunk_latency_p1,3.09,0.00,3.09,3.09,0.0004,0.0008,3.08,3.10,12.7062,ms
effective_latency_avg,2260.36,2.18,2258.82,2261.90,0.0010,1.5422,2240.77,2279.96,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_min,181.50,27.58,162.00,201.00,0.1519,19.5000,-66.27,429.27,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it
