metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_tokens_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
effective_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
http_req_total_p99,4645.78,0.71,4645.28,4646.28,0.0002,0.5019,4639.40,4652.16,12.7062,ms
input_sequence_length_min,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_min,4609.28,2.52,4607.50,4611.06,0.0005,1.7790,4586.68,4631.89,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_std,114.19,0.96,113.52,114.87,0.0084,0.6777,105.58,122.81,12.7062,tokens
http_req_waiting_p75,432.40,0.10,432.33,432.47,0.0002,0.0727,431.48,433.32,12.7062,ms
http_req_connection_reused_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_decode_throughput_per_user_p99,126.39,0.13,126.29,126.48,0.0010,0.0923,125.21,127.56,12.7062,tokens/sec/user
http_req_connection_reused_avg,0.98,0.00,0.98,0.98,0.0000,0.0000,0.98,0.98,12.7062,ratio
http_req_dns_lookup_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p1,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
prefill_throughput_per_user_p5,2428.79,6.14,2424.45,2433.13,0.0025,4.3396,2373.65,2483.93,12.7062,tokens/sec/user
time_to_first_token_sum,436442.09,124.40,436354.13,436530.06,0.0003,87.9653,435324.39,437559.80,12.7062,ms
http_req_sending_p5,0.09,0.00,0.09,0.09,0.0181,0.0012,0.08,0.11,12.7062,ms
inter_chunk_latency_p75,8.28,0.00,8.28,8.29,0.0001,0.0008,8.28,8.29,12.7062,ms
http_req_connection_reused_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
inter_token_latency_p10,8.21,0.00,8.21,8.21,0.0000,0.0002,8.21,8.21,12.7062,ms
http_req_waiting_p99,446.05,0.02,446.03,446.06,0.0001,0.0172,445.83,446.26,12.7062,ms
inter_token_latency_avg,8.24,0.00,8.24,8.24,0.0000,0.0002,8.24,8.24,12.7062,ms
http_req_data_sent_p5,4.31,0.00,4.31,4.31,0.0000,0.0000,4.31,4.31,12.7062,KB
decode_duration_p75,4199.89,0.20,4199.74,4200.03,0.0000,0.1421,4198.08,4201.69,12.7062,ms
usage_total_tokens_p90,1577.00,0.00,1577.00,1577.00,0.0000,0.0000,1577.00,1577.00,12.7062,tokens
prefill_throughput_per_user_p1,2375.30,0.13,2375.21,2375.39,0.0001,0.0894,2374.16,2376.43,12.7062,tokens/sec/user
inter_token_latency_p50,8.22,0.00,8.22,8.22,0.0001,0.0004,8.21,8.22,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_prefill_concurrency_std,4.52,0.00,4.52,4.52,0.0001,0.0004,4.52,4.53,12.7062,requests
http_req_sending_p1,0.09,0.00,0.09,0.09,0.0087,0.0006,0.08,0.10,12.7062,ms
active_decode_throughput_avg,1863.88,0.02,1863.87,1863.89,0.0000,0.0128,1863.72,1864.04,12.7062,tokens/sec
inter_chunk_latency_p99,9.85,0.17,9.73,9.96,0.0170,0.1186,8.34,11.35,12.7062,ms
usage_reasoning_tokens_p90,462.15,15.34,451.30,473.00,0.0332,10.8500,324.29,600.01,12.7062,tokens
tokens_in_flight_p90,24315.35,0.43,24315.05,24315.65,0.0000,0.3023,24311.51,24319.19,12.7062,tokens
time_to_first_output_token_p25,1782.49,5.79,1778.39,1786.58,0.0032,4.0960,1730.44,1834.53,12.7062,ms
http_req_total_p1,4616.31,0.60,4615.88,4616.73,0.0001,0.4213,4610.95,4621.66,12.7062,ms
time_to_first_output_token_p95,3728.21,35.52,3703.09,3753.33,0.0095,25.1179,3409.06,4047.36,12.7062,ms
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
nvidia_energy_per_output_token_avg,396.86,0.21,396.71,397.02,0.0005,0.1515,394.94,398.79,12.7062,mJ/token
http_req_connection_reused_std,0.12,0.00,0.12,0.12,0.0000,0.0000,0.12,0.12,12.7062,ratio
http_req_data_sent_p1,4.23,0.00,4.23,4.23,0.0000,0.0000,4.23,4.23,12.7062,KB
active_decode_throughput_p50,1955.76,0.48,1955.42,1956.10,0.0002,0.3407,1951.43,1960.09,12.7062,tokens/sec
effective_concurrency_p99,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
decode_duration_p99,4377.23,0.17,4377.11,4377.35,0.0000,0.1194,4375.72,4378.75,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p25,121.67,0.01,121.67,121.67,0.0000,0.0041,121.62,121.72,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_max,8.57,0.00,8.57,8.57,0.0001,0.0004,8.57,8.58,12.7062,ms
output_token_throughput_per_user_p95,121.81,0.01,121.81,121.81,0.0000,0.0042,121.76,121.86,12.7062,tokens/sec/user
effective_decode_concurrency_p90,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,requests
inter_token_latency_std,0.08,0.00,0.08,0.08,0.0006,0.0000,0.08,0.08,12.7062,ms
effective_total_throughput_p95,40394.06,252.48,40215.53,40572.59,0.0063,178.5291,38125.63,42662.49,12.7062,tokens/sec
credit_to_start_latency_p99,2.16,0.02,2.15,2.18,0.0097,0.0149,1.98,2.35,12.7062,ms
http_req_data_received_p95,130.18,0.01,130.18,130.19,0.0001,0.0095,130.06,130.31,12.7062,KB
request_latency_p10,4623.64,0.88,4623.01,4624.26,0.0002,0.6243,4615.70,4631.57,12.7062,ms
http_req_chunks_received_p5,504.48,0.67,504.00,504.95,0.0013,0.4750,498.44,510.51,12.7062,count
time_to_second_token_p5,2.38,0.01,2.38,2.39,0.0028,0.0047,2.32,2.45,12.7062,ms
http_req_receiving_p5,4195.37,0.15,4195.27,4195.48,0.0000,0.1054,4194.03,4196.71,12.7062,ms
time_to_first_token_min,242.91,1.31,241.99,243.84,0.0054,0.9248,231.16,254.66,12.7062,ms
active_decode_throughput_max,8313.60,815.50,7736.96,8890.24,0.0981,576.6423,986.66,15640.53,12.7062,tokens/sec
effective_latency_min,4617.26,0.65,4616.80,4617.71,0.0001,0.4576,4611.44,4623.07,12.7062,ms
usage_reasoning_tokens_p75,297.12,4.07,294.25,300.00,0.0137,2.8750,260.59,333.66,12.7062,tokens
active_decode_throughput_std,411.38,0.84,410.79,411.97,0.0020,0.5924,403.85,418.91,12.7062,tokens/sec
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_total_throughput_p99,41629.64,108.92,41552.62,41706.66,0.0026,77.0212,40650.99,42608.28,12.7062,tokens/sec
http_req_connection_overhead_avg,0.04,0.00,0.04,0.04,0.0073,0.0002,0.04,0.04,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p1,4192.77,2.02,4191.34,4194.19,0.0005,1.4261,4174.65,4210.89,12.7062,ms
effective_decode_throughput_per_user_p95,125.48,0.01,125.47,125.49,0.0001,0.0073,125.39,125.57,12.7062,tokens/sec/user
effective_decode_throughput_p99,2022.13,2.05,2020.69,2023.58,0.0010,1.4477,2003.74,2040.53,12.7062,tokens/sec
request_latency_std,5.13,0.74,4.61,5.65,0.1444,0.5237,-1.52,11.78,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_total_tokens_p5,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
active_decode_throughput_p90,2001.06,0.05,2001.03,2001.10,0.0000,0.0331,2000.64,2001.48,12.7062,tokens/sec
output_sequence_length_sum,532480.00,0.00,532480.00,532480.00,0.0000,0.0000,532480.00,532480.00,12.7062,tokens
output_token_throughput_per_user_sum,126267.83,3.83,126265.12,126270.54,0.0000,2.7085,126233.42,126302.24,12.7062,tokens/sec/user
http_req_connection_reused_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_waiting_p25,427.00,1.06,426.25,427.75,0.0025,0.7498,417.47,436.52,12.7062,ms
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_waiting_p95,437.93,1.10,437.15,438.71,0.0025,0.7795,428.02,447.83,12.7062,ms
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_total_tokens_p1,1576.00,0.00,1576.00,1576.00,0.0000,0.0000,1576.00,1576.00,12.7062,tokens
usage_prompt_tokens_avg,1064.15,0.00,1064.15,1064.15,0.0000,0.0000,1064.15,1064.15,12.7062,tokens
inter_token_latency_p75,8.22,0.00,8.22,8.22,0.0000,0.0003,8.22,8.22,12.7062,ms
reasoning_token_count_p25,165.50,0.71,165.00,166.00,0.0043,0.5000,159.15,171.85,12.7062,tokens
reasoning_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p95,41766.72,187.95,41633.82,41899.62,0.0045,132.8996,40078.07,43455.37,12.7062,tokens/sec
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
usage_reasoning_tokens_p1,93.09,4.12,90.17,96.00,0.0443,2.9150,56.05,130.12,12.7062,tokens
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_tokens_p50,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p90,4634.96,0.30,4634.75,4635.17,0.0001,0.2087,4632.31,4637.61,12.7062,ms
time_to_first_token_p90,436.68,1.10,435.90,437.46,0.0025,0.7807,426.76,446.60,12.7062,ms
decode_duration_p95,4374.04,0.09,4373.98,4374.10,0.0000,0.0608,4373.26,4374.81,12.7062,ms
input_sequence_length_p5,1064.00,0.00,1064.00,1064.00,0.0000,0.0000,1064.00,1064.00,12.7062,tokens
http_req_duration_p5,4621.11,0.73,4620.59,4621.62,0.0002,0.5140,4614.58,4627.64,12.7062,ms
prefill_throughput_per_user_avg,2579.14,0.85,2578.54,2579.73,0.0003,0.5995,2571.52,2586.75,12.7062,tokens/sec/user
inter_token_latency_p99,8.57,0.00,8.57,8.57,0.0000,0.0002,8.56,8.57,12.7062,ms
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.14,0.00,0.14,0.14,0.0079,0.0008,0.13,0.15,12.7062,ms
time_to_first_output_token_min,1058.26,58.15,1017.14,1099.38,0.0550,41.1218,535.76,1580.76,12.7062,ms
credit_to_start_latency_p25,1.06,0.02,1.05,1.08,0.0229,0.0172,0.84,1.28,12.7062,ms
prefill_throughput_per_user_p50,2473.92,2.16,2472.39,2475.44,0.0009,1.5282,2454.50,2493.33,12.7062,tokens/sec/user
credit_to_start_latency_p95,1.51,0.01,1.51,1.52,0.0061,0.0065,1.43,1.59,12.7062,ms
active_decode_throughput_p99,2022.99,2.12,2021.49,2024.49,0.0010,1.5006,2003.92,2042.06,12.7062,tokens/sec
http_req_data_sent_avg,4.57,0.00,4.57,4.57,0.0000,0.0000,4.57,4.57,12.7062,KB
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0079,0.0006,0.11,0.12,12.7062,ms
usage_prompt_tokens_max,1065.00,0.00,1065.00,1065.00,0.0000,0.0000,1065.00,1065.00,12.7062,tokens
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,116.64,0.01,116.64,116.65,0.0001,0.0059,116.57,116.72,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p50,4.59,0.00,4.59,4.59,0.0000,0.0000,4.59,4.59,12.7062,KB
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p75,4631.77,0.76,4631.24,4632.31,0.0002,0.5374,4624.95,4638.60,12.7062,ms
http_req_chunks_sent_sum,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,count
http_req_connecting_avg,0.02,0.00,0.02,0.02,0.0019,0.0000,0.02,0.02,12.7062,ms
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_std,0.13,0.00,0.13,0.13,0.0150,0.0014,0.11,0.15,12.7062,ms
prefill_throughput_per_user_max,4380.25,23.58,4363.57,4396.93,0.0054,16.6770,4168.35,4592.15,12.7062,tokens/sec/user
active_prefill_throughput_per_user_avg,2571.20,0.63,2570.75,2571.65,0.0002,0.4469,2565.52,2576.88,12.7062,tokens/sec/user
http_req_sending_max,1.99,0.01,1.98,2.00,0.0070,0.0098,1.86,2.11,12.7062,ms
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connecting_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,255631.50,1530.89,254549.00,256714.00,0.0060,1082.5000,241877.03,269385.97,12.7062,tokens
nvidia_average_gpu_power_avg,701.84,0.37,701.57,702.10,0.0005,0.2652,698.47,705.21,12.7062,W
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_p50,2544.88,3.19,2542.62,2547.14,0.0013,2.2574,2516.20,2573.56,12.7062,tokens/sec/user
effective_prefill_throughput_std,11465.47,2.06,11464.02,11466.92,0.0002,1.4538,11447.00,11483.94,12.7062,tokens/sec
http_req_chunks_received_p10,507.00,0.00,507.00,507.00,0.0000,0.0000,507.00,507.00,12.7062,count
http_req_data_sent_max,4.91,0.00,4.91,4.91,0.0000,0.0000,4.91,4.91,12.7062,KB
total_usage_prompt_tokens_avg,1106716.00,0.00,1106716.00,1106716.00,0.0000,0.0000,1106716.00,1106716.00,12.7062,tokens
http_req_blocked_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p10,2.48,0.00,2.48,2.49,0.0012,0.0021,2.46,2.51,12.7062,ms
http_req_chunks_received_avg,509.18,0.09,509.12,509.24,0.0002,0.0615,508.40,509.96,12.7062,count
effective_decode_throughput_p95,2007.68,0.18,2007.55,2007.81,0.0001,0.1284,2006.05,2009.31,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p99,2.51,0.00,2.51,2.52,0.0016,0.0029,2.48,2.55,12.7062,ms
http_req_receiving_avg,4209.37,0.08,4209.31,4209.43,0.0000,0.0581,4208.63,4210.11,12.7062,ms
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_output_tokens_avg,276848.50,1530.89,275766.00,277931.00,0.0055,1082.5000,263094.03,290602.97,12.7062,tokens
e2e_output_token_throughput_p25,110.54,0.02,110.53,110.55,0.0002,0.0128,110.38,110.70,12.7062,tokens/sec/user
http_req_chunks_received_p50,510.00,0.00,510.00,510.00,0.0000,0.0000,510.00,510.00,12.7062,count
e2e_output_token_throughput_p95,110.82,0.04,110.79,110.85,0.0004,0.0285,110.46,111.18,12.7062,tokens/sec/user
http_req_connecting_max,1.67,0.01,1.66,1.68,0.0055,0.0065,1.59,1.75,12.7062,ms
credit_to_start_latency_sum,1271.35,12.74,1262.34,1280.36,0.0100,9.0100,1156.87,1385.83,12.7062,ms
http_req_receiving_p50,4198.46,0.25,4198.28,4198.63,0.0001,0.1778,4196.20,4200.72,12.7062,ms
http_req_connecting_std,0.19,0.00,0.19,0.19,0.0019,0.0003,0.18,0.19,12.7062,ms
http_req_dns_lookup_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,4380.25,23.59,4363.57,4396.93,0.0054,16.6785,4168.33,4592.17,12.7062,tokens/sec/user
time_to_first_token_p5,255.81,0.38,255.54,256.08,0.0015,0.2711,252.36,259.25,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=16
Variation Values,{'phases.profiling.concurrency': 16}
Sweep Mode,repeated
Model,unsloth/Qwen3.8-27B-NVFP4
