metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
http_req_dns_lookup_max,0.76,0.45,0.45,1.08,0.5840,0.3150,-3.24,4.77,12.7062,ms
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_avg,6265.79,3.82,6263.09,6268.49,0.0006,2.6980,6231.51,6300.07,12.7062,ms
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_chunk_latency_p5,12.08,0.00,12.08,12.08,0.0001,0.0011,12.07,12.09,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p90,12.05,0.04,12.02,12.08,0.0036,0.0306,11.66,12.44,12.7062,ms
http_req_connection_overhead_std,0.28,0.13,0.19,0.37,0.4537,0.0897,-0.86,1.42,12.7062,ms
http_req_sending_p5,0.08,0.00,0.08,0.08,0.0011,0.0001,0.08,0.08,12.7062,ms
http_req_receiving_sum,300757.96,183.14,300628.46,300887.47,0.0006,129.5013,299112.49,302403.43,12.7062,ms
http_req_total_p75,6316.71,4.12,6313.80,6319.63,0.0007,2.9148,6279.68,6353.75,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p90,51.02,0.56,50.62,51.42,0.0111,0.3994,45.94,56.09,12.7062,ms
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p5,6316.27,4.38,6313.18,6319.37,0.0007,3.0940,6276.96,6355.59,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_p50,81.56,0.05,81.52,81.59,0.0006,0.0361,81.10,82.01,12.7062,tokens/sec
active_total_throughput_avg,245.39,0.16,245.28,245.50,0.0006,0.1105,243.98,246.79,12.7062,tokens/sec
http_req_data_received_p90,139.05,0.02,139.03,139.06,0.0001,0.0143,138.87,139.23,12.7062,KB
usage_prompt_tokens_p75,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_p90,51.17,0.54,50.79,51.56,0.0106,0.3845,46.29,56.06,12.7062,ms
output_token_count_sum,24576.00,0.00,24576.00,24576.00,0.0000,0.0000,24576.00,24576.00,12.7062,tokens
inter_token_latency_p95,12.26,0.01,12.26,12.27,0.0006,0.0048,12.20,12.32,12.7062,ms
effective_prefill_throughput_avg,164.41,0.10,164.33,164.48,0.0006,0.0731,163.48,165.34,12.7062,tokens/sec
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_decode_throughput_per_user_std,7.66,0.01,7.65,7.67,0.0018,0.0095,7.54,7.78,12.7062,tokens/sec/user
http_req_connecting_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p95,6317.63,4.22,6314.65,6320.62,0.0007,2.9820,6279.74,6355.52,12.7062,ms
request_count_avg,48.00,0.00,48.00,48.00,0.0000,0.0000,48.00,48.00,12.7062,requests
prefill_throughput_per_user_p95,20877.43,191.85,20741.77,21013.09,0.0092,135.6589,19153.72,22601.14,12.7062,tokens/sec/user
output_token_throughput_per_user_p1,81.54,0.04,81.50,81.57,0.0005,0.0314,81.14,81.93,12.7062,tokens/sec/user
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_waiting_max,64.83,12.69,55.85,73.80,0.1958,8.9746,-49.21,178.86,12.7062,ms
http_req_connection_reused_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
decode_duration_p90,6266.49,3.66,6263.90,6269.08,0.0006,2.5912,6233.57,6299.42,12.7062,ms
input_token_throughput_avg,164.41,0.10,164.33,164.48,0.0006,0.0731,163.48,165.34,12.7062,tokens/sec
input_sequence_length_p95,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_max,66.45,12.25,57.79,75.11,0.1843,8.6619,-43.61,176.51,12.7062,ms
time_to_first_token_p95,51.48,0.42,51.18,51.77,0.0082,0.2994,47.67,55.28,12.7062,ms
effective_prefill_concurrency_avg,0.01,0.00,0.01,0.01,0.0034,0.0000,0.01,0.01,12.7062,requests
http_req_data_sent_sum,218.03,0.00,218.03,218.03,0.0000,0.0000,218.03,218.03,12.7062,KB
effective_total_throughput_avg,245.27,0.15,245.16,245.37,0.0006,0.1091,243.88,246.65,12.7062,tokens/sec
http_req_waiting_min,49.36,0.31,49.14,49.58,0.0063,0.2194,46.57,52.14,12.7062,ms
time_to_second_token_p5,11.39,0.14,11.29,11.49,0.0126,0.1013,10.10,12.68,12.7062,ms
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_sum,3890.74,2.48,3888.99,3892.49,0.0006,1.7520,3868.48,3913.00,12.7062,tokens/sec/user
effective_decode_throughput_p99,83.12,0.00,83.12,83.13,0.0001,0.0033,83.08,83.16,12.7062,tokens/sec
http_req_connecting_max,1.19,0.44,0.88,1.51,0.3705,0.3129,-2.78,5.17,12.7062,ms
e2e_output_token_throughput_p25,81.05,0.05,81.02,81.09,0.0007,0.0374,80.58,81.53,12.7062,tokens/sec/user
active_total_throughput_p90,81.57,0.06,81.53,81.61,0.0007,0.0411,81.05,82.09,12.7062,tokens/sec
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p99,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_prompt_cache_read_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
effective_prefill_throughput_per_user_avg,164.41,0.10,164.33,164.48,0.0006,0.0731,163.48,165.34,12.7062,tokens/sec/user
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_p5,138.82,0.03,138.80,138.84,0.0002,0.0217,138.55,139.10,12.7062,KB
inter_token_latency_std,0.00,0.00,0.00,0.00,0.4554,0.0004,-0.00,0.01,12.7062,ms
http_req_connecting_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p10,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
time_to_first_output_token_p5,49.77,0.46,49.45,50.09,0.0092,0.3234,45.66,53.88,12.7062,ms
http_req_receiving_avg,6265.79,3.82,6263.09,6268.49,0.0006,2.6979,6231.51,6300.07,12.7062,ms
http_req_total_p1,6314.53,4.55,6311.31,6317.75,0.0007,3.2179,6273.65,6355.42,12.7062,ms
active_decode_throughput_per_user_p50,81.56,0.05,81.52,81.59,0.0006,0.0361,81.10,82.01,12.7062,tokens/sec/user
http_req_chunks_received_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
request_latency_std,2.29,1.50,1.22,3.35,0.6580,1.0640,-11.23,15.81,12.7062,ms
usage_prompt_tokens_p1,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
prefill_throughput_per_user_std,708.05,421.68,409.87,1006.22,0.5956,298.1760,-3080.64,4496.73,12.7062,tokens/sec/user
active_total_throughput_max,20999.38,133.83,20904.75,21094.01,0.0064,94.6339,19796.94,22201.82,12.7062,tokens/sec
active_prefill_throughput_per_user_std,820.78,553.18,429.62,1211.93,0.6740,391.1571,-4149.35,5790.90,12.7062,tokens/sec/user
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_avg,81.55,0.05,81.52,81.59,0.0006,0.0352,81.11,82.00,12.7062,tokens/sec
usage_total_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_max,20999.38,133.83,20904.75,21094.01,0.0064,94.6339,19796.94,22201.82,12.7062,tokens/sec
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
decode_duration_p5,6264.59,4.60,6261.33,6267.84,0.0007,3.2535,6223.25,6305.93,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_total_throughput_p90,81.57,0.06,81.53,81.61,0.0007,0.0411,81.05,82.09,12.7062,tokens/sec
time_to_first_token_std,2.36,1.75,1.12,3.61,0.7418,1.2404,-13.40,18.12,12.7062,ms
http_req_dns_lookup_sum,0.76,0.45,0.45,1.08,0.5840,0.3150,-3.24,4.77,12.7062,ms
active_total_throughput_min,81.53,0.04,81.50,81.56,0.0005,0.0308,81.14,81.92,12.7062,tokens/sec
active_decode_throughput_per_user_p95,82.77,0.01,82.77,82.78,0.0001,0.0076,82.68,82.87,12.7062,tokens/sec/user
http_req_connection_overhead_p99,1.04,0.47,0.70,1.37,0.4537,0.3328,-3.19,5.27,12.7062,ms
output_token_throughput_per_user_p95,81.57,0.06,81.53,81.61,0.0007,0.0424,81.03,82.11,12.7062,tokens/sec/user
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,6316.32,4.21,6313.34,6319.30,0.0007,2.9795,6278.46,6354.17,12.7062,ms
http_req_receiving_p90,6266.50,3.66,6263.90,6269.09,0.0006,2.5912,6233.57,6299.42,12.7062,ms
http_req_duration_p95,6317.59,4.22,6314.60,6320.57,0.0007,2.9826,6279.69,6355.49,12.7062,ms
e2e_output_token_throughput_avg,81.06,0.05,81.02,81.09,0.0006,0.0365,80.59,81.52,12.7062,tokens/sec/user
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_total_throughput_max,20999.38,133.83,20904.75,21094.01,0.0064,94.6339,19796.94,22201.82,12.7062,tokens/sec
http_req_total_p25,6315.74,4.31,6312.70,6318.79,0.0007,3.0464,6277.04,6354.45,12.7062,ms
usage_prompt_tokens_p50,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_concurrency_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_prompt_tokens_p25,1039.00,0.00,1039.00,1039.00,0.0000,0.0000,1039.00,1039.00,12.7062,tokens
active_decode_throughput_p90,82.67,0.01,82.66,82.67,0.0001,0.0052,82.60,82.73,12.7062,tokens/sec
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
inter_chunk_latency_p95,12.44,0.01,12.43,12.45,0.0011,0.0096,12.32,12.56,12.7062,ms
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_throughput_per_user_max,20999.38,133.83,20904.75,21094.01,0.0064,94.6339,19796.94,22201.82,12.7062,tokens/sec/user
credit_to_start_latency_min,0.95,0.00,0.95,0.96,0.0042,0.0028,0.92,0.99,12.7062,ms
request_latency_p75,6316.75,4.12,6313.84,6319.67,0.0007,2.9162,6279.70,6353.81,12.7062,ms
prefill_throughput_per_user_p75,20755.05,172.08,20633.37,20876.73,0.0083,121.6765,19209.00,22301.10,12.7062,tokens/sec/user
effective_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
total_usage_total_tokens_avg,74448.00,0.00,74448.00,74448.00,0.0000,0.0000,74448.00,74448.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_waiting_sum,2428.40,9.49,2421.68,2435.11,0.0039,6.7140,2343.09,2513.71,12.7062,ms
http_req_connection_reused_sum,47.00,0.00,47.00,47.00,0.0000,0.0000,47.00,47.00,12.7062,ratio
http_req_sending_p95,0.11,0.00,0.11,0.12,0.0094,0.0008,0.11,0.12,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_total_tokens_p75,1551.00,0.00,1551.00,1551.00,0.0000,0.0000,1551.00,1551.00,12.7062,tokens
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_token_p75,50.76,0.51,50.41,51.12,0.0100,0.3580,46.22,55.31,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p99,2.05,0.09,1.99,2.11,0.0417,0.0606,1.28,2.82,12.7062,ms
active_decode_throughput_max,187.59,0.67,187.11,188.07,0.0036,0.4765,181.53,193.64,12.7062,tokens/sec
usage_completion_tokens_sum,24576.00,0.00,24576.00,24576.00,0.0000,0.0000,24576.00,24576.00,12.7062,tokens
http_req_data_sent_std,0.16,0.00,0.16,0.16,0.0000,0.0000,0.16,0.16,12.7062,KB
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_sum,1.19,0.44,0.88,1.51,0.3705,0.3129,-2.78,5.17,12.7062,ms
nvidia_total_gpu_energy_avg,240735.39,1381.80,239758.31,241712.47,0.0057,977.0795,228320.42,253150.37,12.7062,J
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
e2e_output_token_throughput_p90,81.07,0.06,81.03,81.11,0.0007,0.0405,80.56,81.59,12.7062,tokens/sec/user
http_req_connection_overhead_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_std,2.28,1.50,1.21,3.34,0.6606,1.0630,-11.23,15.78,12.7062,ms
http_req_receiving_p5,6264.59,4.60,6261.34,6267.84,0.0007,3.2537,6223.25,6305.93,12.7062,ms
inter_token_latency_p99,12.26,0.01,12.26,12.27,0.0005,0.0047,12.20,12.32,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p10,12.26,0.01,12.25,12.27,0.0007,0.0061,12.18,12.34,12.7062,ms
request_latency_p99,6324.83,1.67,6323.64,6326.01,0.0003,1.1815,6309.81,6339.84,12.7062,ms
prefill_throughput_per_user_p99,20959.05,157.90,20847.40,21070.71,0.0075,111.6517,19540.38,22377.72,12.7062,tokens/sec/user
http_req_chunks_sent_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,0.23,0.01,0.23,0.24,0.0312,0.0051,0.17,0.30,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,ibm-granite/granite-4.2-30b
