metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
prefill_throughput_per_user_sum,457751.78,717.77,457244.24,458259.32,0.0016,507.5370,451302.91,464200.65,12.7062,tokens/sec/user
time_to_second_token_p90,8.69,0.00,8.68,8.69,0.0005,0.0029,8.65,8.73,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p5,142.02,0.49,141.68,142.36,0.0034,0.3447,137.64,146.40,12.7062,ms
http_req_duration_p50,4854.84,2.51,4853.07,4856.62,0.0005,1.7753,4832.29,4877.40,12.7062,ms
http_req_waiting_p10,142.32,0.37,142.06,142.58,0.0026,0.2582,139.04,145.60,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,7418.45,4.20,7415.48,7421.41,0.0006,2.9683,7380.73,7456.16,12.7062,tokens/sec/user
reasoning_token_count_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,140.85,0.02,140.84,140.86,0.0001,0.0107,140.71,140.99,12.7062,ms
effective_total_throughput_avg,323.78,0.16,323.66,323.89,0.0005,0.1157,322.31,325.25,12.7062,tokens/sec
inter_chunk_latency_p50,9.22,0.01,9.22,9.22,0.0006,0.0041,9.17,9.27,12.7062,ms
input_sequence_length_p95,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
inter_token_latency_max,9.22,0.01,9.22,9.23,0.0007,0.0048,9.16,9.28,12.7062,ms
http_req_dns_lookup_avg,0.02,0.00,0.02,0.02,0.0304,0.0004,0.01,0.02,12.7062,ms
http_req_chunks_received_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p10,4854.64,2.96,4852.55,4856.74,0.0006,2.0941,4828.04,4881.25,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_token_latency_p5,9.22,0.01,9.21,9.22,0.0005,0.0035,9.17,9.26,12.7062,ms
nvidia_energy_per_request_avg,1857.71,20.86,1842.95,1872.46,0.0112,14.7511,1670.28,2045.14,12.7062,joules/request
usage_total_tokens_p1,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
input_sequence_length_p90,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
output_token_throughput_per_user_p1,108.43,0.08,108.37,108.48,0.0007,0.0548,107.73,109.12,12.7062,tokens/sec/user
http_req_data_received_sum,7939.90,0.50,7939.55,7940.25,0.0001,0.3525,7935.42,7944.38,12.7062,KB
inter_token_latency_min,9.21,0.01,9.21,9.22,0.0006,0.0041,9.16,9.27,12.7062,ms
http_req_total_avg,4855.00,2.53,4853.21,4856.79,0.0005,1.7863,4832.30,4877.70,12.7062,ms
http_req_data_received_p75,128.15,0.01,128.14,128.16,0.0001,0.0103,128.02,128.28,12.7062,KB
time_to_first_output_token_p90,144.81,0.34,144.57,145.05,0.0024,0.2427,141.72,147.89,12.7062,ms
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p5,105.41,0.07,105.37,105.46,0.0006,0.0467,104.82,106.01,12.7062,tokens/sec/user
http_req_duration_sum,301007.35,156.69,300896.55,301118.15,0.0005,110.7996,299599.51,302415.20,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p50,0.10,0.00,0.10,0.10,0.0307,0.0021,0.07,0.13,12.7062,ms
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,292089.88,172.44,291967.95,292211.81,0.0006,121.9306,290540.60,293639.15,12.7062,ms
e2e_output_token_throughput_min,105.18,0.14,105.08,105.29,0.0014,0.1020,103.89,106.48,12.7062,tokens/sec/user
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p50,4854.84,2.51,4853.07,4856.62,0.0005,1.7753,4832.29,4877.40,12.7062,ms
effective_prefill_throughput_per_user_avg,218.59,0.11,218.52,218.67,0.0005,0.0781,217.60,219.59,12.7062,tokens/sec/user
effective_decode_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_max,7539.96,0.81,7539.39,7540.53,0.0001,0.5731,7532.68,7547.24,12.7062,tokens/sec/user
request_latency_p50,4854.89,2.51,4853.11,4856.66,0.0005,1.7755,4832.33,4877.45,12.7062,ms
inter_chunk_latency_p75,9.27,0.02,9.25,9.29,0.0026,0.0171,9.06,9.49,12.7062,ms
usage_prompt_tokens_p1,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
total_output_tokens_avg,31744.00,0.00,31744.00,31744.00,0.0000,0.0000,31744.00,31744.00,12.7062,tokens
effective_prefill_throughput_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
total_isl_avg,65844.00,0.00,65844.00,65844.00,0.0000,0.0000,65844.00,65844.00,12.7062,tokens
http_req_chunks_received_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_total_tokens_p5,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
output_token_throughput_per_user_p5,108.44,0.08,108.38,108.49,0.0007,0.0531,107.76,109.11,12.7062,tokens/sec/user
usage_reasoning_tokens_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,105.50,0.06,105.46,105.54,0.0006,0.0432,104.95,106.05,12.7062,tokens/sec/user
http_req_chunks_received_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_dns_lookup_sum,1.10,0.03,1.08,1.13,0.0304,0.0237,0.80,1.40,12.7062,ms
prefill_throughput_per_user_std,100.78,44.36,69.41,132.15,0.4402,31.3700,-297.81,499.37,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_avg,18.06,1.46,17.03,19.10,0.0808,1.0323,4.95,31.18,12.7062,tokens
usage_total_tokens_min,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
output_token_throughput_per_user_min,108.42,0.08,108.37,108.48,0.0007,0.0564,107.71,109.14,12.7062,tokens/sec/user
http_req_waiting_p1,140.95,0.07,140.90,141.00,0.0005,0.0500,140.32,141.59,12.7062,ms
inter_token_latency_p10,9.22,0.01,9.21,9.22,0.0006,0.0036,9.17,9.26,12.7062,ms
http_req_sending_sum,8.00,0.11,7.92,8.07,0.0136,0.0772,7.02,8.98,12.7062,ms
http_req_data_received_max,128.27,0.02,128.26,128.28,0.0001,0.0132,128.10,128.44,12.7062,KB
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_sum,31744.00,0.00,31744.00,31744.00,0.0000,0.0000,31744.00,31744.00,12.7062,tokens
active_decode_throughput_std,2.85,0.15,2.74,2.96,0.0540,0.1088,1.47,4.23,12.7062,tokens/sec
http_req_receiving_p95,4712.45,3.27,4710.14,4714.76,0.0007,2.3090,4683.11,4741.79,12.7062,ms
request_count_avg,62.00,0.00,62.00,62.00,0.0000,0.0000,62.00,62.00,12.7062,requests
reasoning_token_count_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
total_usage_prompt_cache_read_tokens_avg,1120.00,90.51,1056.00,1184.00,0.0808,64.0000,306.80,1933.20,12.7062,tokens
http_req_total_sum,301010.02,156.62,300899.27,301120.77,0.0005,110.7488,299602.82,302417.21,12.7062,ms
prefill_throughput_per_user_p99,7526.63,4.01,7523.79,7529.47,0.0005,2.8357,7490.60,7562.66,12.7062,tokens/sec/user
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p75,0.11,0.00,0.10,0.11,0.0185,0.0014,0.09,0.12,12.7062,ms
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,301010.12,156.73,300899.30,301120.95,0.0005,110.8248,299601.96,302418.28,12.7062,ms
usage_total_tokens_p95,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
effective_latency_p1,4853.48,2.58,4851.66,4855.30,0.0005,1.8225,4830.32,4876.64,12.7062,ms
usage_prompt_cache_read_tokens_p50,16.00,0.00,16.00,16.00,0.0000,0.0000,16.00,16.00,12.7062,tokens
output_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_data_received_std,0.12,0.02,0.11,0.14,0.1735,0.0150,-0.07,0.31,12.7062,KB
http_req_duration_max,4867.52,6.67,4862.80,4872.24,0.0014,4.7199,4807.54,4927.49,12.7062,ms
http_req_total_p75,4855.71,2.42,4854.00,4857.42,0.0005,1.7090,4833.99,4877.42,12.7062,ms
usage_total_tokens_p90,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_decode_throughput_p99,111.26,0.17,111.14,111.38,0.0015,0.1214,109.72,112.80,12.7062,tokens/sec
http_req_connection_overhead_max,2.66,0.07,2.61,2.71,0.0270,0.0508,2.02,3.31,12.7062,ms
request_latency_p75,4855.76,2.41,4854.05,4857.46,0.0005,1.7073,4834.06,4877.45,12.7062,ms
usage_prompt_tokens_p5,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
active_total_throughput_min,108.42,0.08,108.37,108.48,0.0007,0.0564,107.71,109.14,12.7062,tokens/sec
inter_chunk_latency_max,12.28,0.28,12.09,12.48,0.0228,0.1978,9.77,14.80,12.7062,ms
credit_to_start_latency_avg,1.51,0.05,1.47,1.55,0.0342,0.0365,1.05,1.97,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
tokens_in_flight_max,1574.00,0.00,1574.00,1574.00,0.0000,0.0000,1574.00,1574.00,12.7062,tokens
active_prefill_throughput_per_user_avg,7381.43,13.00,7372.24,7390.61,0.0018,9.1894,7264.66,7498.19,12.7062,tokens/sec/user
time_to_first_token_p95,145.21,0.03,145.18,145.23,0.0002,0.0240,144.90,145.51,12.7062,ms
decode_duration_p95,4712.44,3.26,4710.13,4714.75,0.0007,2.3083,4683.11,4741.77,12.7062,ms
prefill_throughput_per_user_p25,7363.05,3.47,7360.59,7365.50,0.0005,2.4558,7331.84,7394.25,12.7062,tokens/sec/user
usage_prompt_tokens_min,1062.00,0.00,1062.00,1062.00,0.0000,0.0000,1062.00,1062.00,12.7062,tokens
http_req_data_received_p99,128.26,0.01,128.25,128.27,0.0001,0.0096,128.13,128.38,12.7062,KB
time_to_first_token_p90,144.81,0.34,144.57,145.05,0.0024,0.2427,141.72,147.89,12.7062,ms
http_req_duration_std,2.14,0.88,1.52,2.76,0.4097,0.6211,-5.75,10.04,12.7062,ms
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
total_usage_total_tokens_avg,97588.00,0.00,97588.00,97588.00,0.0000,0.0000,97588.00,97588.00,12.7062,tokens
decode_duration_p90,4712.14,2.99,4710.03,4714.26,0.0006,2.1113,4685.32,4738.97,12.7062,ms
inter_chunk_latency_std,0.24,0.01,0.23,0.24,0.0528,0.0088,0.12,0.35,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
prefill_throughput_per_user_avg,7383.09,11.58,7374.91,7391.28,0.0016,8.1861,7279.08,7487.11,12.7062,tokens/sec/user
tokens_in_flight_std,155.39,0.09,155.32,155.46,0.0006,0.0658,154.55,156.23,12.7062,tokens
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p5,141.88,0.50,141.53,142.24,0.0036,0.3563,137.36,146.41,12.7062,ms
output_token_throughput_per_user_p10,108.44,0.07,108.39,108.49,0.0006,0.0486,107.83,109.06,12.7062,tokens/sec/user
usage_prompt_cache_read_tokens_sum,1120.00,90.51,1056.00,1184.00,0.0808,64.0000,306.80,1933.20,12.7062,tokens
http_req_dns_lookup_max,1.10,0.03,1.08,1.13,0.0304,0.0237,0.80,1.40,12.7062,ms
http_req_duration_p99,4861.59,0.31,4861.38,4861.81,0.0001,0.2187,4858.82,4864.37,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_concurrency_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_data_sent_p95,4.94,0.00,4.94,4.94,0.0000,0.0000,4.94,4.94,12.7062,KB
http_req_waiting_min,140.71,0.01,140.71,140.72,0.0000,0.0048,140.65,140.77,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
nvidia_energy_per_output_token_avg,3628.33,40.74,3599.52,3657.14,0.0112,28.8107,3262.26,3994.41,12.7062,mJ/token
active_decode_throughput_avg,108.47,0.06,108.42,108.51,0.0006,0.0453,107.89,109.04,12.7062,tokens/sec
http_req_data_received_p25,127.98,0.01,127.97,127.99,0.0001,0.0077,127.88,128.08,12.7062,KB
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
inter_chunk_latency_p99,9.46,0.01,9.45,9.47,0.0015,0.0103,9.32,9.59,12.7062,ms
effective_decode_throughput_p95,110.60,0.17,110.49,110.72,0.0015,0.1181,109.10,112.10,12.7062,tokens/sec
tokens_in_flight_p99,1568.00,0.00,1568.00,1568.00,0.0000,0.0000,1568.00,1568.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_sent_p90,4.90,0.00,4.90,4.90,0.0000,0.0000,4.90,4.90,12.7062,KB
active_decode_throughput_per_user_p95,110.61,0.17,110.49,110.73,0.0015,0.1175,109.12,112.10,12.7062,tokens/sec/user
effective_latency_p5,4854.29,2.60,4852.45,4856.13,0.0005,1.8389,4830.93,4877.66,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_decode_throughput_p90,110.38,0.20,110.24,110.52,0.0018,0.1423,108.57,112.19,12.7062,tokens/sec
nvidia_energy_per_user_avg,115177.77,1293.39,114263.20,116092.34,0.0112,914.5680,103557.08,126798.46,12.7062,joules/user
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_p90,110.39,0.20,110.25,110.53,0.0018,0.1400,108.62,112.17,12.7062,tokens/sec/user
http_req_dns_lookup_std,0.14,0.00,0.14,0.14,0.0304,0.0030,0.10,0.18,12.7062,ms
http_req_total_max,4870.18,6.75,4865.41,4874.95,0.0014,4.7707,4809.56,4930.80,12.7062,ms
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
effective_latency_min,4852.82,2.38,4851.14,4854.50,0.0005,1.6809,4831.46,4874.17,12.7062,ms
http_req_data_received_avg,128.06,0.01,128.06,128.07,0.0001,0.0057,127.99,128.14,12.7062,KB

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,MiniMaxAI/MiniMax-M2.7
