metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
benchmark_duration_avg,302.47,0.39,302.20,302.75,0.0013,0.2776,298.95,306.00,12.7062,sec
usage_prompt_tokens_min,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_receiving_sum,286411.38,17402.58,274105.90,298716.86,0.0608,12305.4810,130055.42,442767.34,12.7062,ms
reasoning_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
input_sequence_length_p75,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
nvidia_energy_per_user_avg,144676.66,4152.56,141740.36,147612.97,0.0287,2936.3025,107367.40,181985.92,12.7062,joules/user
http_req_connecting_std,0.16,0.00,0.16,0.16,0.0251,0.0029,0.12,0.20,12.7062,ms
http_req_connection_reused_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
input_sequence_length_avg,1107.01,0.00,1107.01,1107.01,0.0000,0.0005,1107.00,1107.02,12.7062,tokens
tokens_in_flight_std,159.85,5.98,155.62,164.08,0.0374,4.2304,106.10,213.60,12.7062,tokens
http_req_sending_p50,0.09,0.00,0.08,0.09,0.0401,0.0024,0.05,0.12,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p90,0.10,0.00,0.09,0.10,0.0327,0.0022,0.07,0.13,12.7062,ms
reasoning_token_count_p1,506.50,7.78,501.00,512.00,0.0154,5.5000,436.62,576.38,12.7062,tokens
output_token_throughput_per_user_std,0.07,0.00,0.07,0.07,0.0350,0.0017,0.05,0.09,12.7062,tokens/sec/user
active_prefill_throughput_p95,23516.24,22424.85,7659.48,39373.00,0.9536,15856.7630,-177963.04,224995.52,12.7062,tokens/sec
decode_duration_std,1.24,0.05,1.20,1.27,0.0368,0.0321,0.83,1.64,12.7062,ms
http_req_connection_overhead_sum,2.69,0.00,2.69,2.69,0.0008,0.0015,2.67,2.71,12.7062,ms
effective_total_throughput_std,2524.37,1453.41,1496.66,3552.09,0.5758,1027.7161,-10534.00,15582.74,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p99,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
effective_decode_throughput_p95,193.51,0.55,193.12,193.90,0.0028,0.3889,188.57,198.45,12.7062,tokens/sec
usage_prompt_tokens_p75,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
usage_prompt_cache_read_tokens_p10,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
reasoning_token_count_min,462.00,70.71,412.00,512.00,0.1531,50.0000,-173.31,1097.31,12.7062,tokens
inter_chunk_latency_p50,5.94,0.00,5.94,5.95,0.0007,0.0028,5.91,5.98,12.7062,ms
inter_chunk_latency_p90,6.31,0.00,6.31,6.32,0.0006,0.0025,6.28,6.35,12.7062,ms
usage_prompt_tokens_avg,1107.01,0.00,1107.01,1107.01,0.0000,0.0005,1107.00,1107.02,12.7062,tokens
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_sum,48128.00,2896.31,46080.00,50176.00,0.0602,2048.0000,22105.69,74150.31,12.7062,tokens
effective_prefill_throughput_per_user_std,2548.86,1442.25,1529.04,3568.68,0.5658,1019.8237,-10409.23,15506.95,12.7062,tokens/sec/user
active_decode_throughput_per_user_avg,167.71,0.10,167.64,167.78,0.0006,0.0690,166.84,168.59,12.7062,tokens/sec/user
http_req_total_std,778.55,1056.13,31.75,1525.35,1.3565,746.7996,-8710.44,10267.54,12.7062,ms
time_to_first_output_token_p10,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p50,1.35,0.02,1.34,1.36,0.0115,0.0109,1.21,1.49,12.7062,ms
http_req_duration_p10,3132.49,80.82,3075.35,3189.64,0.0258,57.1471,2406.37,3858.62,12.7062,ms
credit_to_start_latency_p90,1.41,0.01,1.41,1.42,0.0054,0.0054,1.34,1.48,12.7062,ms
http_req_sending_max,1.87,0.01,1.86,1.87,0.0033,0.0043,1.81,1.92,12.7062,ms
output_token_throughput_per_user_max,168.04,0.12,167.96,168.13,0.0007,0.0830,166.99,169.10,12.7062,tokens/sec/user
http_req_data_sent_p95,4.84,0.02,4.83,4.85,0.0039,0.0134,4.67,5.01,12.7062,KB
http_req_waiting_std,778.42,1055.74,31.90,1524.94,1.3563,746.5209,-8707.02,10263.87,12.7062,ms
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_avg,0.05,0.06,0.01,0.09,1.0782,0.0398,-0.45,0.56,12.7062,requests
time_to_first_output_token_p1,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
http_req_data_sent_p25,4.44,0.00,4.44,4.44,0.0000,0.0000,4.44,4.44,12.7062,KB
effective_decode_concurrency_std,0.20,0.12,0.11,0.29,0.6133,0.0878,-0.91,1.32,12.7062,requests
time_to_first_token_p5,85.40,81.03,28.11,142.70,0.9488,57.2957,-642.61,813.41,12.7062,ms
reasoning_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,23.90,0.09,23.84,23.96,0.0037,0.0617,23.11,24.68,12.7062,ms
reasoning_token_count_avg,511.44,0.79,510.89,512.00,0.0015,0.5556,504.39,518.50,12.7062,tokens
time_to_first_output_token_min,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_latency_p5,3131.54,79.89,3075.05,3188.03,0.0255,56.4889,2413.78,3849.30,12.7062,ms
http_req_data_received_p10,121.10,0.67,120.63,121.57,0.0055,0.4717,115.10,127.09,12.7062,KB
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_sum,1.12,0.01,1.12,1.13,0.0047,0.0037,1.08,1.17,12.7062,ms
output_token_count_std,nan,nan,0.00,0.00,nan,nan,nan,nan,nan,tokens
credit_to_start_latency_max,2.49,0.06,2.45,2.53,0.0239,0.0421,1.96,3.03,12.7062,ms
http_req_chunks_received_p50,468.00,1.41,467.00,469.00,0.0030,1.0000,455.29,480.71,12.7062,count
http_req_waiting_max,7422.03,10286.03,148.70,14695.35,1.3859,7273.3223,-84994.30,99838.35,12.7062,ms
http_req_chunks_received_p90,488.50,6.22,484.10,492.90,0.0127,4.4000,432.59,544.41,12.7062,count
usage_prompt_cache_read_tokens_p75,512.00,724.08,0.00,1024.00,1.4142,512.0000,-5993.58,7017.58,12.7062,tokens
total_token_throughput_avg,503.12,29.63,482.17,524.07,0.0589,20.9482,236.94,769.29,12.7062,tokens/sec
usage_prompt_cache_read_tokens_avg,470.20,664.97,0.00,940.41,1.4142,470.2041,-5504.31,6444.71,12.7062,tokens
http_req_receiving_p10,3045.92,1.28,3045.01,3046.83,0.0004,0.9079,3034.38,3057.46,12.7062,ms
total_reasoning_tokens_avg,48078.00,2967.02,45980.00,50176.00,0.0617,2098.0000,21420.38,74735.62,12.7062,tokens
time_to_first_output_token_p75,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
active_prefill_throughput_p99,23726.59,22522.05,7801.10,39652.09,0.9492,15925.4948,-178626.01,226079.19,12.7062,tokens/sec
http_req_connecting_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p50,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
usage_prompt_tokens_p90,1107.00,0.00,1107.00,1107.00,0.0000,0.0000,1107.00,1107.00,12.7062,tokens
time_to_first_output_token_avg,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
http_req_receiving_p1,3045.08,1.59,3043.95,3046.20,0.0005,1.1225,3030.81,3059.34,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_overhead_p99,0.19,0.15,0.08,0.30,0.8076,0.1076,-1.18,1.56,12.7062,ms
tokens_in_flight_p95,1591.47,1.88,1590.14,1592.79,0.0012,1.3293,1574.58,1608.36,12.7062,tokens
usage_total_tokens_p5,1619.00,0.00,1619.00,1619.00,0.0000,0.0000,1619.00,1619.00,12.7062,tokens
output_token_throughput_per_user_p95,167.80,0.08,167.74,167.86,0.0005,0.0558,167.09,168.51,12.7062,tokens/sec/user
http_req_chunks_received_max,504.00,4.24,501.00,507.00,0.0084,3.0000,465.88,542.12,12.7062,count
output_sequence_length_sum,48128.00,2896.31,46080.00,50176.00,0.0602,2048.0000,22105.69,74150.31,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,167.81,0.10,167.74,167.88,0.0006,0.0694,166.93,168.69,12.7062,tokens/sec
http_req_receiving_min,3044.88,1.55,3043.79,3045.98,0.0005,1.0936,3030.99,3058.78,12.7062,ms
effective_decode_throughput_per_user_std,49.88,13.75,40.15,59.60,0.2757,9.7225,-73.66,173.41,12.7062,tokens/sec/user
effective_prefill_throughput_std,2548.86,1442.25,1529.04,3568.68,0.5658,1019.8237,-10409.23,15506.95,12.7062,tokens/sec
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_p25,167.68,0.12,167.60,167.77,0.0007,0.0849,166.60,168.76,12.7062,tokens/sec/user
active_prefill_throughput_per_user_p99,23726.59,22522.05,7801.10,39652.09,0.9492,15925.4948,-178626.01,226079.19,12.7062,tokens/sec/user
nvidia_total_gpu_energy_avg,144676.66,4152.56,141740.36,147612.97,0.0287,2936.3025,107367.40,181985.92,12.7062,J
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p95,37.66,53.26,0.00,75.32,1.4142,37.6598,-440.85,516.17,12.7062,tokens/sec/user
input_sequence_length_sum,104059.00,6262.14,99631.00,108487.00,0.0602,4428.0000,47795.93,160322.07,12.7062,tokens
effective_prefill_concurrency_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_min,3756.80,5206.40,75.32,7438.29,1.3859,3681.4840,-43020.89,50534.49,12.7062,tokens/sec
http_req_data_sent_p99,4.95,0.01,4.94,4.96,0.0027,0.0096,4.83,5.07,12.7062,KB
input_token_throughput_avg,344.01,20.26,329.69,358.33,0.0589,14.3235,162.01,526.01,12.7062,tokens/sec
usage_prompt_tokens_max,1108.00,0.00,1108.00,1108.00,0.0000,0.0000,1108.00,1108.00,12.7062,tokens
http_req_total_p95,3194.26,2.89,3192.22,3196.31,0.0009,2.0462,3168.27,3220.26,12.7062,ms
time_to_second_token_sum,420.40,43.02,389.98,450.82,0.1023,30.4186,33.90,806.91,12.7062,ms
active_decode_throughput_std,35.76,0.39,35.49,36.04,0.0110,0.2777,32.23,39.29,12.7062,tokens/sec
reasoning_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_total_p25,3133.95,82.18,3075.84,3192.07,0.0262,58.1105,2395.59,3872.32,12.7062,ms
http_req_waiting_p95,147.49,4.19,144.53,150.46,0.0284,2.9634,109.84,185.15,12.7062,ms
http_req_receiving_p75,3047.47,2.18,3045.93,3049.01,0.0007,1.5398,3027.90,3067.03,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
active_prefill_throughput_per_user_min,3756.80,5206.40,75.32,7438.29,1.3859,3681.4840,-43020.89,50534.49,12.7062,tokens/sec/user
http_req_waiting_p25,87.31,83.39,28.35,146.27,0.9551,58.9630,-661.89,836.51,12.7062,ms
effective_decode_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
osl_mismatch_diff_pct_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_receiving_avg,3046.88,1.77,3045.62,3048.13,0.0006,1.2551,3030.93,3062.82,12.7062,ms
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_std,2525.47,1454.13,1497.24,3553.69,0.5758,1028.2265,-10539.39,15590.32,12.7062,tokens/sec
http_req_dns_lookup_p99,0.08,0.06,0.03,0.12,0.8113,0.0452,-0.50,0.65,12.7062,ms
usage_reasoning_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p50,88.39,84.30,28.77,148.00,0.9538,59.6124,-669.06,845.83,12.7062,ms
time_to_first_token_p90,90.09,84.86,30.08,150.09,0.9420,60.0075,-672.38,852.55,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_total_throughput_p99,7618.12,56.36,7578.27,7657.97,0.0074,39.8528,7111.74,8124.50,12.7062,tokens/sec
output_token_count_p95,nan,nan,100.00,100.00,nan,nan,nan,nan,nan,tokens
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_connection_overhead_avg,0.03,0.00,0.03,0.03,0.0594,0.0012,0.01,0.04,12.7062,ms
output_token_count_p25,nan,nan,100.00,100.00,nan,nan,nan,nan,nan,tokens
time_to_first_output_token_p50,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
time_to_first_output_token_p90,nan,nan,2607.23,2607.23,nan,nan,nan,nan,nan,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
request_latency_std,778.45,1055.92,31.80,1525.10,1.3564,746.6506,-8708.65,10265.55,12.7062,ms
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_std,778.40,1055.90,31.76,1525.03,1.3565,746.6365,-8708.52,10265.31,12.7062,ms
http_req_duration_p50,3135.47,82.19,3077.35,3193.59,0.0262,58.1202,2396.99,3873.96,12.7062,ms
http_req_sending_p5,0.07,0.00,0.07,0.07,0.0141,0.0007,0.06,0.08,12.7062,ms
http_req_duration_p90,3137.28,82.71,3078.80,3195.76,0.0264,58.4833,2394.18,3880.38,12.7062,ms
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_prefill_throughput_per_user_avg,16223.08,17880.14,3579.90,28866.25,1.1021,12643.1713,-144423.65,176869.80,12.7062,tokens/sec/user
tokens_in_flight_p99,1613.00,0.61,1612.57,1613.43,0.0004,0.4306,1607.53,1618.47,12.7062,tokens
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_sum,93.00,5.66,89.00,97.00,0.0608,4.0000,42.18,143.82,12.7062,ratio
decode_duration_p99,3048.38,1.84,3047.08,3049.68,0.0006,1.3005,3031.86,3064.91,12.7062,ms
inter_chunk_latency_p5,5.74,0.00,5.73,5.74,0.0008,0.0031,5.70,5.77,12.7062,ms
time_to_first_token_max,7423.10,10287.38,148.82,14697.38,1.3859,7274.2794,-85005.38,99851.59,12.7062,ms

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,nvidia/DeepSeek-V4-Flash-nvfp4-DSpark
