metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_p95,291.85,0.07,291.80,291.90,0.0002,0.0504,291.21,292.49,12.7062,tokens/sec
inter_chunk_latency_p95,3.80,0.00,3.80,3.80,0.0001,0.0003,3.80,3.81,12.7062,ms
http_req_data_sent_p90,4.79,0.00,4.79,4.79,0.0001,0.0003,4.79,4.80,12.7062,KB
usage_prompt_tokens_p50,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
effective_latency_p99,1987.60,7.38,1982.38,1992.81,0.0037,5.2156,1921.33,2053.87,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_per_user_p99,8410.00,198.63,8269.54,8550.45,0.0236,140.4512,6625.39,10194.60,12.7062,tokens/sec/user
output_sequence_length_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_received_p90,130.88,0.02,130.87,130.89,0.0001,0.0108,130.74,131.02,12.7062,KB
decode_duration_p99,1848.11,0.31,1847.89,1848.32,0.0002,0.2186,1845.33,1850.88,12.7062,ms
prefill_throughput_per_user_avg,8261.79,187.16,8129.45,8394.13,0.0227,132.3430,6580.21,9943.37,12.7062,tokens/sec/user
prefill_throughput_per_user_sum,1259989.41,34384.06,1235676.21,1284302.60,0.0273,24313.1996,951060.91,1568917.90,12.7062,tokens/sec/user
input_sequence_length_p90,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
prefill_throughput_per_user_p75,8387.51,206.05,8241.81,8533.21,0.0246,145.7009,6536.21,10238.82,12.7062,tokens/sec/user
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
inter_token_latency_p75,3.61,0.00,3.61,3.62,0.0000,0.0001,3.61,3.62,12.7062,ms
inter_token_latency_sum,551.12,2.67,549.23,553.00,0.0048,1.8883,527.12,575.11,12.7062,ms
http_req_receiving_avg,1846.71,0.37,1846.44,1846.97,0.0002,0.2606,1843.39,1850.02,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p5,1845.71,0.77,1845.16,1846.25,0.0004,0.5442,1838.79,1852.62,12.7062,ms
http_req_duration_std,45.95,61.20,2.67,89.23,1.3319,43.2783,-503.95,595.86,12.7062,ms
reasoning_token_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_std,0.25,0.01,0.25,0.25,0.0245,0.0043,0.19,0.30,12.7062,requests
http_req_waiting_p50,124.31,2.94,122.23,126.39,0.0237,2.0816,97.86,150.76,12.7062,ms
http_req_sending_p50,0.08,0.00,0.08,0.08,0.0257,0.0014,0.06,0.10,12.7062,ms
active_decode_throughput_per_user_max,2254.52,430.18,1950.34,2558.70,0.1908,304.1818,-1610.48,6119.52,12.7062,tokens/sec/user
http_req_duration_p1,1967.66,0.60,1967.24,1968.09,0.0003,0.4224,1962.30,1973.03,12.7062,ms
usage_reasoning_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_p95,291.85,0.07,291.80,291.90,0.0002,0.0504,291.21,292.49,12.7062,tokens/sec/user
credit_to_start_latency_std,0.10,0.01,0.10,0.11,0.0874,0.0063,0.02,0.18,12.7062,ms
http_req_dns_lookup_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,45.96,61.21,2.68,89.24,1.3319,43.2815,-503.99,595.90,12.7062,ms
time_to_second_token_p50,2.07,0.01,2.06,2.07,0.0036,0.0053,2.00,2.13,12.7062,ms
output_token_throughput_per_user_p99,276.90,0.14,276.81,277.00,0.0005,0.0958,275.68,278.12,12.7062,tokens/sec/user
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_token_p99,139.91,8.27,134.06,145.76,0.0591,5.8510,65.57,214.26,12.7062,ms
usage_reasoning_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_p1,1.35,0.00,1.34,1.35,0.0037,0.0035,1.30,1.39,12.7062,ms
active_prefill_throughput_per_user_p90,8452.29,160.44,8338.85,8565.74,0.0190,113.4470,7010.81,9893.77,12.7062,tokens/sec/user
request_latency_p1,1967.70,0.60,1967.27,1968.12,0.0003,0.4232,1962.32,1973.07,12.7062,ms
http_req_chunks_received_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_prefill_throughput_min,4237.55,4802.04,842.00,7633.11,1.1332,3395.5549,-38907.06,47382.17,12.7062,tokens/sec
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_data_sent_std,0.15,0.00,0.15,0.15,0.0009,0.0001,0.15,0.15,12.7062,KB
prefill_throughput_per_user_min,4237.55,4802.03,842.00,7633.10,1.1332,3395.5509,-38907.02,47382.11,12.7062,tokens/sec/user
active_decode_throughput_avg,276.71,0.05,276.67,276.75,0.0002,0.0388,276.22,277.20,12.7062,tokens/sec
http_req_blocked_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_avg,3.62,0.00,3.62,3.62,0.0001,0.0003,3.61,3.62,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_sum,281620.40,1364.63,280655.46,282585.34,0.0048,964.9359,269359.73,293881.07,12.7062,ms
inter_chunk_latency_p75,3.67,0.04,3.65,3.70,0.0109,0.0284,3.31,4.04,12.7062,ms
http_req_duration_max,2529.37,773.53,1982.40,3076.34,0.3058,546.9666,-4420.50,9479.24,12.7062,ms
http_req_data_received_std,0.42,0.10,0.35,0.48,0.2293,0.0674,-0.44,1.27,12.7062,KB
effective_total_throughput_p90,276.87,0.12,276.78,276.95,0.0004,0.0880,275.75,277.98,12.7062,tokens/sec
http_req_duration_p95,1976.09,1.91,1974.74,1977.44,0.0010,1.3524,1958.90,1993.27,12.7062,ms
effective_decode_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_data_sent_p1,4.23,0.00,4.23,4.23,0.0000,0.0001,4.23,4.23,12.7062,KB
http_req_total_p25,1970.15,2.41,1968.45,1971.85,0.0012,1.7009,1948.54,1991.76,12.7062,ms
effective_decode_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
nvidia_energy_per_user_avg,103254.90,337.05,103016.57,103493.23,0.0033,238.3295,100226.64,106283.16,12.7062,joules/user
input_sequence_length_std,0.43,0.00,0.43,0.43,0.0019,0.0006,0.42,0.44,12.7062,tokens
tokens_in_flight_p99,1542.00,0.00,1542.00,1542.00,0.0000,0.0000,1542.00,1542.00,12.7062,tokens
usage_total_tokens_std,0.43,0.00,0.43,0.43,0.0019,0.0006,0.42,0.44,12.7062,tokens
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_receiving_p90,1847.58,0.01,1847.58,1847.59,0.0000,0.0060,1847.51,1847.66,12.7062,ms
usage_reasoning_tokens_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_p1,128.93,0.58,128.52,129.34,0.0045,0.4085,123.74,134.12,12.7062,KB
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
output_sequence_length_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
credit_to_start_latency_max,2.56,0.12,2.47,2.65,0.0475,0.0859,1.47,3.65,12.7062,ms
credit_to_start_latency_p95,1.46,0.00,1.46,1.46,0.0023,0.0024,1.43,1.49,12.7062,ms
input_sequence_length_p1,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_completion_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_completion_tokens_sum,78080.00,362.04,77824.00,78336.00,0.0046,256.0000,74827.21,81332.79,12.7062,tokens
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
http_req_chunks_sent_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
request_count_avg,152.50,0.71,152.00,153.00,0.0046,0.5000,146.15,158.85,12.7062,requests
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_latency_p25,1971.59,2.43,1969.87,1973.31,0.0012,1.7174,1949.77,1993.41,12.7062,ms
http_req_data_sent_max,4.97,0.00,4.97,4.97,0.0000,0.0000,4.97,4.97,12.7062,KB
decode_duration_p25,1846.11,0.78,1845.56,1846.66,0.0004,0.5512,1839.10,1853.11,12.7062,ms
usage_prompt_tokens_p99,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
usage_prompt_cache_read_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_decode_throughput_per_user_avg,276.71,0.05,276.67,276.75,0.0002,0.0388,276.22,277.20,12.7062,tokens/sec/user
active_prefill_throughput_p50,8324.78,196.96,8185.51,8464.05,0.0237,139.2714,6555.17,10094.39,12.7062,tokens/sec
http_req_data_received_max,131.05,0.02,131.04,131.06,0.0001,0.0127,130.89,131.21,12.7062,KB
http_req_data_received_p95,130.91,0.01,130.90,130.92,0.0001,0.0103,130.78,131.04,12.7062,KB
active_prefill_throughput_per_user_std,968.08,1112.57,181.38,1754.79,1.1492,786.7045,-9027.94,10964.11,12.7062,tokens/sec/user
effective_latency_p90,1976.10,1.37,1975.14,1977.07,0.0007,0.9652,1963.84,1988.37,12.7062,ms
input_sequence_length_max,1038.00,0.00,1038.00,1038.00,0.0000,0.0000,1038.00,1038.00,12.7062,tokens
usage_total_tokens_max,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
effective_prefill_throughput_per_user_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
inter_chunk_latency_min,0.48,0.12,0.39,0.57,0.2598,0.0879,-0.64,1.60,12.7062,ms
effective_prefill_concurrency_std,0.25,0.01,0.24,0.25,0.0252,0.0044,0.19,0.30,12.7062,requests
input_sequence_length_p95,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p50,8328.67,195.40,8190.50,8466.83,0.0235,138.1690,6573.06,10084.27,12.7062,tokens/sec/user
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
usage_total_tokens_p95,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
time_to_first_output_token_p99,139.91,8.27,134.06,145.76,0.0591,5.8510,65.57,214.26,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_std,1945.90,28.10,1926.03,1965.77,0.0144,19.8682,1693.45,2198.35,12.7062,tokens/sec
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
total_osl_avg,78080.00,362.04,77824.00,78336.00,0.0046,256.0000,74827.21,81332.79,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p25,276.63,0.01,276.62,276.63,0.0000,0.0050,276.57,276.69,12.7062,tokens/sec/user
time_to_first_token_p25,123.59,3.06,121.43,125.75,0.0247,2.1628,96.11,151.07,12.7062,ms
http_req_waiting_p99,139.56,8.62,133.46,145.65,0.0617,6.0930,62.14,216.97,12.7062,ms
http_req_receiving_std,0.68,0.34,0.44,0.92,0.4947,0.2386,-2.35,3.71,12.7062,ms
http_req_duration_avg,1975.43,7.08,1970.42,1980.43,0.0036,5.0035,1911.85,2039.00,12.7062,ms
http_req_sending_p99,0.13,0.02,0.12,0.15,0.1624,0.0151,-0.06,0.32,12.7062,ms
http_req_duration_sum,301250.30,317.74,301025.63,301474.98,0.0011,224.6758,298395.53,304105.08,12.7062,ms
http_req_duration_p75,1973.03,1.47,1971.99,1974.06,0.0007,1.0361,1959.86,1986.19,12.7062,ms
total_usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_avg,0.93,0.00,0.93,0.94,0.0038,0.0025,0.90,0.97,12.7062,requests
reasoning_token_count_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p99,2.86,0.71,2.36,3.36,0.2493,0.5041,-3.55,9.27,12.7062,ms
http_req_receiving_p1,1845.46,0.86,1844.85,1846.07,0.0005,0.6081,1837.73,1853.19,12.7062,ms
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_reasoning_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,342.21,0.75,341.68,342.75,0.0022,0.5326,335.45,348.98,12.7062,W
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_per_user_max,8549.16,107.28,8473.30,8625.02,0.0125,75.8567,7585.31,9513.01,12.7062,tokens/sec/user
credit_to_start_latency_avg,1.42,0.01,1.42,1.42,0.0036,0.0036,1.37,1.46,12.7062,ms
credit_to_start_latency_sum,216.35,0.23,216.19,216.52,0.0011,0.1644,214.26,218.44,12.7062,ms
credit_to_start_latency_p75,1.43,0.00,1.43,1.44,0.0031,0.0031,1.39,1.47,12.7062,ms
request_latency_p75,1973.06,1.47,1972.02,1974.10,0.0007,1.0370,1959.89,1986.24,12.7062,ms
request_latency_sum,301254.03,320.37,301027.49,301480.56,0.0011,226.5378,298375.59,304132.46,12.7062,ms
active_prefill_throughput_per_user_p95,8498.71,120.11,8413.78,8583.64,0.0141,84.9294,7419.58,9577.84,12.7062,tokens/sec/user
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
effective_prefill_concurrency_max,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
total_usage_total_tokens_avg,236097.00,1094.60,235323.00,236871.00,0.0046,774.0000,226262.40,245931.60,12.7062,tokens
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_concurrency_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_connection_overhead_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_concurrency_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,requests
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_total_throughput_p90,276.87,0.12,276.78,276.95,0.0004,0.0880,275.75,277.98,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_total_throughput_max,8549.16,107.28,8473.30,8625.02,0.0125,75.8567,7585.31,9513.01,12.7062,tokens/sec
active_decode_throughput_p50,276.59,0.06,276.55,276.64,0.0002,0.0456,276.01,277.17,12.7062,tokens/sec

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=1
Variation Values,{'phases.profiling.concurrency': 1}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-35B-A3B-NVFP4
