metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
decode_duration_p5,4038.52,16.05,4027.17,4049.87,0.0040,11.3522,3894.28,4182.77,12.7062,ms
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_p95,6.23,2.15,4.71,7.75,0.3453,1.5208,-13.09,25.55,12.7062,ms
osl_mismatch_diff_pct_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_total_tokens_p99,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
http_req_total_p95,5287.42,0.47,5287.08,5287.75,0.0001,0.3337,5283.17,5291.66,12.7062,ms
effective_decode_throughput_p50,8011.55,0.24,8011.39,8011.72,0.0000,0.1686,8009.41,8013.70,12.7062,tokens/sec
http_req_duration_p5,5260.14,3.26,5257.83,5262.45,0.0006,2.3076,5230.82,5289.46,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_blocked_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_prefill_throughput_avg,12603.30,3.08,12601.12,12605.47,0.0002,2.1747,12575.66,12630.93,12.7062,tokens/sec
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_count_p5,1.50,0.71,1.00,2.00,0.4714,0.5000,-4.85,7.85,12.7062,tokens
usage_total_tokens_p5,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
effective_decode_throughput_p95,8574.55,1.40,8573.56,8575.55,0.0002,0.9903,8561.97,8587.14,12.7062,tokens/sec
http_req_data_received_std,3.37,0.02,3.36,3.38,0.0052,0.0123,3.21,3.52,12.7062,KB
decode_duration_std,299.87,0.61,299.44,300.31,0.0020,0.4342,294.35,305.39,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p90,97.29,0.08,97.24,97.35,0.0008,0.0550,96.60,97.99,12.7062,tokens/sec/user
decode_duration_p10,4065.86,2.32,4064.21,4067.50,0.0006,1.6439,4044.97,4086.74,12.7062,ms
input_sequence_length_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_min,3994.74,1.23,3993.87,3995.61,0.0003,0.8688,3983.70,4005.78,12.7062,ms
http_req_waiting_p99,1265.37,1.82,1264.08,1266.66,0.0014,1.2899,1248.98,1281.76,12.7062,ms
http_req_data_sent_p99,4.73,0.00,4.73,4.73,0.0000,0.0000,4.73,4.73,12.7062,KB
http_req_duration_p10,5264.05,4.94,5260.56,5267.55,0.0009,3.4940,5219.66,5308.45,12.7062,ms
http_req_data_received_sum,497292.63,231.95,497128.61,497456.64,0.0005,164.0132,495208.64,499376.61,12.7062,KB
output_token_count_std,44.55,5.38,40.75,48.36,0.1207,3.8023,-3.76,92.87,12.7062,tokens
total_usage_completion_tokens_avg,1867776.00,0.00,1867776.00,1867776.00,0.0000,0.0000,1867776.00,1867776.00,12.7062,tokens
effective_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_token_count_p10,6.00,1.41,5.00,7.00,0.2357,1.0000,-6.71,18.71,12.7062,tokens
time_to_first_output_token_p99,5256.65,7.49,5251.36,5261.95,0.0014,5.2950,5189.37,5323.93,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_data_sent_p5,4.15,0.00,4.15,4.15,0.0000,0.0000,4.15,4.15,12.7062,KB
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p50,78135.68,125.66,78046.82,78224.54,0.0016,88.8577,77006.64,79264.72,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
time_to_first_output_token_p5,4174.76,26.92,4155.72,4193.79,0.0064,19.0358,3932.89,4416.63,12.7062,ms
prefill_throughput_per_user_p90,2391.16,31.75,2368.71,2413.62,0.0133,22.4532,2105.87,2676.46,12.7062,tokens/sec/user
usage_reasoning_tokens_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_max,405.63,184.62,275.09,536.18,0.4551,130.5473,-1253.13,2064.39,12.7062,ms
http_req_duration_p50,5274.43,4.40,5271.31,5277.54,0.0008,3.1135,5234.86,5313.99,12.7062,ms
request_latency_p90,5284.01,2.45,5282.28,5285.74,0.0005,1.7299,5262.03,5305.99,12.7062,ms
http_req_chunks_received_p90,505.00,0.00,505.00,505.00,0.0000,0.0000,505.00,505.00,12.7062,count
http_req_chunks_sent_p99,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p25,867.58,6.58,862.92,872.23,0.0076,4.6520,808.47,926.69,12.7062,tokens/sec/user
decode_duration_p95,4842.45,0.29,4842.24,4842.65,0.0001,0.2037,4839.86,4845.04,12.7062,ms
http_req_sending_min,0.07,0.01,0.06,0.08,0.1636,0.0078,-0.03,0.17,12.7062,ms
osl_mismatch_diff_pct_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
tokens_in_flight_p95,97133.83,15.06,97123.18,97144.48,0.0002,10.6522,96998.48,97269.18,12.7062,tokens
usage_total_tokens_p50,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
usage_prompt_cache_read_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_p25,5268.91,4.90,5265.44,5272.38,0.0009,3.4671,5224.86,5312.96,12.7062,ms
http_req_chunks_received_p25,479.00,0.00,479.00,479.00,0.0000,0.0000,479.00,479.00,12.7062,count
tokens_in_flight_max,99179.38,12.45,99170.57,99188.18,0.0001,8.8062,99067.48,99291.27,12.7062,tokens
active_prefill_throughput_p99,94789.82,677.17,94310.99,95268.65,0.0071,478.8284,88705.72,100873.91,12.7062,tokens/sec
input_sequence_length_p75,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
reasoning_token_count_min,314.50,14.85,304.00,325.00,0.0472,10.5000,181.08,447.92,12.7062,tokens
usage_reasoning_tokens_p1,443.94,0.75,443.41,444.47,0.0017,0.5300,437.21,450.67,12.7062,tokens
http_req_duration_p95,5287.38,0.42,5287.08,5287.68,0.0001,0.2977,5283.60,5291.16,12.7062,ms
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_p75,4651.96,3.38,4649.57,4654.35,0.0007,2.3889,4621.61,4682.32,12.7062,ms
time_to_first_output_token_std,349.92,45.44,317.79,382.04,0.1299,32.1295,-58.33,758.16,12.7062,ms
output_token_count_p95,137.32,7.25,132.20,142.45,0.0528,5.1250,72.21,202.44,12.7062,tokens
usage_total_tokens_p95,1552.00,0.00,1552.00,1552.00,0.0000,0.0000,1552.00,1552.00,12.7062,tokens
time_to_first_output_token_p10,4347.20,100.27,4276.30,4418.11,0.0231,70.9045,3446.28,5248.13,12.7062,ms
inter_token_latency_std,0.59,0.00,0.59,0.59,0.0020,0.0008,0.58,0.60,12.7062,ms
inter_token_latency_p10,7.96,0.00,7.95,7.96,0.0006,0.0032,7.92,8.00,12.7062,ms
effective_concurrency_std,1.16,0.10,1.09,1.22,0.0827,0.0676,0.30,2.02,12.7062,requests
inter_chunk_latency_avg,9.12,0.01,9.11,9.12,0.0012,0.0078,9.02,9.22,12.7062,ms
input_sequence_length_p1,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_p1,4009.33,0.57,4008.93,4009.73,0.0001,0.4018,4004.23,4014.44,12.7062,ms
e2e_output_token_throughput_p75,97.17,0.09,97.11,97.24,0.0009,0.0639,96.36,97.99,12.7062,tokens/sec/user
http_req_waiting_p50,941.35,8.21,935.55,947.16,0.0087,5.8020,867.63,1015.08,12.7062,ms
request_throughput_avg,12.12,0.00,12.12,12.12,0.0002,0.0021,12.09,12.15,12.7062,requests/sec
http_req_data_sent_p50,4.42,0.00,4.42,4.42,0.0000,0.0000,4.42,4.42,12.7062,KB
osl_mismatch_diff_pct_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_chunks_sent_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,count
tokens_in_flight_avg,79163.67,39.14,79136.00,79191.35,0.0005,27.6746,78812.03,79515.31,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_sum,31699.16,23.23,31682.73,31715.58,0.0007,16.4250,31490.46,31907.86,12.7062,ms
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
effective_prefill_throughput_p90,54456.23,88.16,54393.90,54518.57,0.0016,62.3377,53664.16,55248.31,12.7062,tokens/sec
effective_latency_min,5246.09,7.96,5240.46,5251.72,0.0015,5.6301,5174.56,5317.63,12.7062,ms
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
e2e_output_token_throughput_p1,96.40,0.53,96.03,96.78,0.0055,0.3722,91.67,101.13,12.7062,tokens/sec/user
http_req_waiting_p95,1231.48,21.38,1216.36,1246.60,0.0174,15.1188,1039.38,1423.58,12.7062,ms
http_req_data_sent_p95,4.68,0.00,4.68,4.68,0.0000,0.0000,4.68,4.68,12.7062,KB
http_req_waiting_max,1306.96,44.90,1275.22,1338.71,0.0344,31.7457,903.59,1710.33,12.7062,ms
http_req_sending_p75,0.23,0.13,0.14,0.32,0.5706,0.0918,-0.94,1.39,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_first_output_token_p95,5233.13,10.53,5225.68,5240.58,0.0020,7.4493,5138.48,5327.79,12.7062,ms
reasoning_token_count_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_p75,1725.72,9.65,1718.90,1732.54,0.0056,6.8211,1639.05,1812.39,12.7062,tokens/sec/user
http_req_chunks_sent_p50,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_sending_sum,780.70,360.91,525.50,1035.91,0.4623,255.2025,-2461.95,4023.36,12.7062,ms
http_req_sending_p1,0.07,0.01,0.06,0.08,0.2060,0.0106,-0.06,0.21,12.7062,ms
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p75,498.00,0.00,498.00,498.00,0.0000,0.0000,498.00,498.00,12.7062,count
usage_prompt_cache_read_tokens_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_std,0.58,0.11,0.50,0.66,0.1927,0.0788,-0.42,1.58,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_prefill_throughput_p50,54073.22,68.88,54024.51,54121.92,0.0013,48.7072,53454.33,54692.10,12.7062,tokens/sec
request_latency_p99,5311.11,29.00,5290.61,5331.62,0.0055,20.5047,5050.57,5571.65,12.7062,ms
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
nvidia_performance_per_watt_avg,0.01,0.00,0.01,0.01,0.0005,0.0000,0.01,0.01,12.7062,requests/sec/W
reasoning_token_count_p1,443.94,0.75,443.41,444.47,0.0017,0.5300,437.21,450.67,12.7062,tokens
total_reasoning_tokens_avg,1861053.00,230.52,1860890.00,1861216.00,0.0001,163.0000,1858981.89,1863124.11,12.7062,tokens
http_req_chunks_sent_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
prefill_throughput_per_user_p1,821.69,1.16,820.87,822.51,0.0014,0.8211,811.25,832.12,12.7062,tokens/sec/user
http_req_waiting_avg,833.30,0.09,833.24,833.37,0.0001,0.0653,832.47,834.13,12.7062,ms
usage_reasoning_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,459.00,0.00,459.00,459.00,0.0000,0.0000,459.00,459.00,12.7062,count
http_req_connecting_sum,160.90,39.58,132.91,188.89,0.2460,27.9889,-194.73,516.53,12.7062,ms
active_prefill_throughput_per_user_p90,1470.35,9.25,1463.81,1476.90,0.0063,6.5418,1387.23,1553.48,12.7062,tokens/sec/user
request_latency_p5,5258.14,3.09,5255.96,5260.33,0.0006,2.1858,5230.37,5285.92,12.7062,ms
active_prefill_throughput_max,96795.63,1486.49,95744.52,97846.73,0.0154,1051.1042,83440.08,110151.17,12.7062,tokens/sec
effective_decode_concurrency_std,20.10,0.02,20.08,20.12,0.0012,0.0175,19.88,20.32,12.7062,requests
effective_total_throughput_p99,94301.09,540.87,93918.64,94683.55,0.0057,382.4546,89441.55,99160.64,12.7062,tokens/sec
total_usage_reasoning_tokens_avg,1861053.00,230.52,1860890.00,1861216.00,0.0001,163.0000,1858981.89,1863124.11,12.7062,tokens
time_to_second_token_min,2.85,0.56,2.46,3.25,0.1960,0.3952,-2.17,7.87,12.7062,ms
output_token_throughput_per_user_p99,127.46,0.01,127.45,127.47,0.0001,0.0097,127.34,127.59,12.7062,tokens/sec/user
input_sequence_length_max,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
http_req_receiving_max,5041.46,41.47,5012.13,5070.78,0.0082,29.3251,4668.85,5414.07,12.7062,ms
usage_completion_tokens_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_latency_sum,19256303.85,7106.89,19251278.52,19261329.18,0.0004,5025.3292,19192450.99,19320156.71,12.7062,ms
active_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_token_p90,1206.90,3.85,1204.18,1209.63,0.0032,2.7242,1172.29,1241.52,12.7062,ms
output_token_throughput_per_user_p5,105.53,0.01,105.52,105.53,0.0001,0.0044,105.47,105.58,12.7062,tokens/sec/user
usage_reasoning_tokens_avg,510.16,0.06,510.11,510.20,0.0001,0.0447,509.59,510.72,12.7062,tokens
inter_chunk_latency_p90,8.20,0.00,8.20,8.21,0.0004,0.0025,8.17,8.24,12.7062,ms
effective_prefill_throughput_p99,94301.09,540.87,93918.64,94683.55,0.0057,382.4546,89441.55,99160.64,12.7062,tokens/sec
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
e2e_output_token_throughput_max,97.94,0.03,97.92,97.96,0.0003,0.0189,97.70,98.18,12.7062,tokens/sec/user
active_prefill_throughput_avg,50593.91,118.45,50510.15,50677.67,0.0023,83.7570,49529.67,51658.14,12.7062,tokens/sec
usage_prompt_tokens_min,1040.00,0.00,1040.00,1040.00,0.0000,0.0000,1040.00,1040.00,12.7062,tokens
inter_chunk_latency_p25,7.79,0.00,7.79,7.79,0.0003,0.0019,7.77,7.82,12.7062,ms
http_req_total_min,5243.73,5.82,5239.62,5247.84,0.0011,4.1125,5191.48,5295.99,12.7062,ms
active_decode_throughput_max,30035.36,13556.51,20449.46,39621.27,0.4514,9585.9005,-91765.05,151835.78,12.7062,tokens/sec
effective_total_throughput_std,24632.63,60.06,24590.16,24675.09,0.0024,42.4663,24093.04,25172.21,12.7062,tokens/sec
http_req_dns_lookup_std,0.33,0.08,0.27,0.39,0.2517,0.0583,-0.41,1.07,12.7062,ms
http_req_receiving_avg,4441.07,3.24,4438.78,4443.36,0.0007,2.2898,4411.98,4470.17,12.7062,ms
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_std,7.80,0.01,7.80,7.81,0.0010,0.0056,7.73,7.87,12.7062,tokens/sec/user
http_req_connection_reused_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
output_token_throughput_per_user_p10,105.61,0.01,105.60,105.62,0.0001,0.0093,105.49,105.72,12.7062,tokens/sec/user
request_latency_p50,5274.17,4.49,5270.99,5277.35,0.0009,3.1770,5233.80,5314.54,12.7062,ms
http_req_blocked_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
time_to_second_token_p75,268.38,0.11,268.31,268.46,0.0004,0.0745,267.44,269.33,12.7062,ms
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_dns_lookup_sum,62.43,14.40,52.25,72.61,0.2306,10.1813,-66.93,191.80,12.7062,ms
effective_prefill_throughput_per_user_max,3912.50,84.15,3852.99,3972.00,0.0215,59.5023,3156.45,4668.54,12.7062,tokens/sec/user
reasoning_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
e2e_output_token_throughput_avg,97.08,0.06,97.04,97.12,0.0006,0.0418,96.55,97.61,12.7062,tokens/sec/user
prefill_throughput_per_user_max,4482.20,78.67,4426.58,4537.83,0.0176,55.6260,3775.41,5189.00,12.7062,tokens/sec/user

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=64
Variation Values,{'phases.profiling.concurrency': 64}
Sweep Mode,repeated
Model,nvidia/NVIDIA-Nemotron-3.5-Lightning-30B-A3B-NVFP4
