metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p99,1.55,0.01,1.54,1.56,0.0092,0.0101,1.42,1.68,12.7062,ms
time_to_first_token_p50,33.48,0.05,33.45,33.52,0.0016,0.0380,33.00,33.97,12.7062,ms
request_latency_p50,2607.40,1.28,2606.49,2608.31,0.0005,0.9079,2595.86,2618.93,12.7062,ms
active_prefill_throughput_per_user_avg,23531.93,39.51,23503.99,23559.87,0.0017,27.9409,23176.90,23886.95,12.7062,tokens/sec/user
e2e_output_token_throughput_avg,195.73,0.09,195.66,195.79,0.0005,0.0657,194.89,196.56,12.7062,tokens/sec/user
usage_total_tokens_avg,1549.13,0.00,1549.13,1549.13,0.0000,0.0000,1549.13,1549.13,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,194.73,0.15,194.63,194.84,0.0008,0.1071,193.37,196.09,12.7062,tokens/sec/user
http_req_data_received_p75,129.45,0.01,129.44,129.46,0.0001,0.0062,129.37,129.53,12.7062,KB
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_min,10190.49,370.19,9928.73,10452.25,0.0363,261.7636,6864.47,13516.51,12.7062,tokens/sec/user
tokens_in_flight_std,613.34,0.18,613.21,613.47,0.0003,0.1266,611.73,614.95,12.7062,tokens
e2e_output_token_throughput_min,190.82,0.24,190.65,190.99,0.0013,0.1693,188.67,192.97,12.7062,tokens/sec/user
usage_total_tokens_min,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
tokens_in_flight_p95,6089.00,0.00,6089.00,6089.00,0.0000,0.0000,6089.00,6089.00,12.7062,tokens
http_req_receiving_p95,2594.15,1.05,2593.41,2594.89,0.0004,0.7422,2584.72,2603.58,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p1,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_duration_max,2683.08,3.37,2680.70,2685.46,0.0013,2.3810,2652.82,2713.33,12.7062,ms
effective_decode_throughput_per_user_p95,210.51,0.06,210.46,210.55,0.0003,0.0426,209.97,211.05,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,33.46,0.12,33.37,33.54,0.0036,0.0846,32.38,34.53,12.7062,tokens/sec/user
http_req_sending_avg,0.10,0.00,0.10,0.10,0.0054,0.0004,0.10,0.11,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p25,0.08,0.00,0.08,0.08,0.0422,0.0024,0.05,0.11,12.7062,ms
decode_duration_p5,2556.92,0.89,2556.29,2557.56,0.0003,0.6325,2548.89,2564.96,12.7062,ms
http_req_data_sent_p5,4.43,0.00,4.43,4.43,0.0000,0.0000,4.43,4.43,12.7062,KB
credit_to_start_latency_p75,1.44,0.00,1.44,1.44,0.0014,0.0014,1.42,1.46,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p50,92981.11,33.56,92957.38,93004.84,0.0004,23.7306,92679.59,93282.64,12.7062,tokens/sec
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
usage_prompt_cache_read_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_min,0.07,0.00,0.07,0.07,0.0301,0.0015,0.05,0.09,12.7062,ms
http_req_connection_overhead_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,2616.64,0.48,2616.30,2616.98,0.0002,0.3399,2612.32,2620.96,12.7062,ms
active_prefill_throughput_per_user_p90,32114.25,172.41,31992.34,32236.16,0.0054,121.9116,30565.21,33663.28,12.7062,tokens/sec/user
e2e_output_token_throughput_p90,197.35,0.01,197.35,197.36,0.0000,0.0052,197.29,197.42,12.7062,tokens/sec/user
usage_total_tokens_p90,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
http_req_duration_p25,2599.13,0.02,2599.12,2599.15,0.0000,0.0165,2598.93,2599.34,12.7062,ms
inter_chunk_latency_p10,4.81,0.00,4.81,4.81,0.0000,0.0000,4.81,4.81,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p50,0.09,0.00,0.09,0.09,0.0068,0.0004,0.08,0.09,12.7062,ms
effective_concurrency_p99,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
inter_token_latency_sum,2314.96,0.94,2314.29,2315.62,0.0004,0.6658,2306.50,2323.41,12.7062,ms
total_usage_reasoning_tokens_avg,768.00,1080.46,4.00,1532.00,1.4068,764.0000,-8939.54,10475.54,12.7062,tokens
http_req_sending_p90,0.10,0.00,0.10,0.10,0.0090,0.0006,0.09,0.11,12.7062,ms
active_total_throughput_p95,799.61,0.35,799.36,799.86,0.0004,0.2502,796.43,802.79,12.7062,tokens/sec
effective_latency_p99,2674.87,4.25,2671.87,2677.88,0.0016,3.0028,2636.72,2713.03,12.7062,ms
effective_concurrency_std,0.11,0.00,0.11,0.11,0.0017,0.0001,0.11,0.11,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p50,2607.53,1.49,2606.47,2608.58,0.0006,1.0557,2594.11,2620.94,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,5.89,0.09,5.82,5.95,0.0156,0.0648,5.06,6.71,12.7062,ms
nvidia_energy_per_request_avg,384.40,1.00,383.70,385.11,0.0026,0.7036,375.46,393.34,12.7062,joules/request
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_std,0.38,0.01,0.37,0.38,0.0154,0.0041,0.33,0.43,12.7062,ms
usage_prompt_tokens_std,0.34,0.00,0.34,0.34,0.0000,0.0000,0.34,0.34,12.7062,tokens
effective_prefill_concurrency_std,0.51,0.00,0.51,0.51,0.0008,0.0003,0.50,0.51,12.7062,requests
request_count_avg,460.00,0.00,460.00,460.00,0.0000,0.0000,460.00,460.00,12.7062,requests
effective_prefill_concurrency_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
active_decode_throughput_p95,841.40,0.09,841.34,841.47,0.0001,0.0651,840.57,842.23,12.7062,tokens/sec
tokens_in_flight_avg,5153.38,0.31,5153.16,5153.59,0.0001,0.2163,5150.63,5156.13,12.7062,tokens
http_req_receiving_avg,2572.10,0.40,2571.82,2572.38,0.0002,0.2797,2568.54,2575.65,12.7062,ms
reasoning_token_count_avg,1.67,2.35,0.01,3.33,1.4068,1.6609,-19.43,22.77,12.7062,tokens
effective_decode_throughput_per_user_avg,195.44,0.03,195.42,195.47,0.0002,0.0246,195.13,195.76,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,2564.81,0.04,2564.78,2564.84,0.0000,0.0276,2564.46,2565.16,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p75,2630.64,2.02,2629.21,2632.07,0.0008,1.4313,2612.46,2648.83,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p5,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_sum,456.00,0.00,456.00,456.00,0.0000,0.0000,456.00,456.00,12.7062,ratio
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_avg,781.75,0.14,781.65,781.85,0.0002,0.1002,780.48,783.03,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,0.57,0.01,0.56,0.58,0.0166,0.0067,0.48,0.65,12.7062,ms
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_avg,511.74,0.10,511.67,511.82,0.0002,0.0739,510.80,512.68,12.7062,count
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_received_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_concurrency_std,0.52,0.00,0.52,0.52,0.0007,0.0003,0.52,0.53,12.7062,requests
effective_decode_concurrency_p95,4.00,0.00,4.00,4.00,0.0000,0.0000,4.00,4.00,12.7062,requests
inter_chunk_latency_p75,5.15,0.00,5.15,5.16,0.0003,0.0011,5.14,5.17,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_sum,20443.31,39.38,20415.46,20471.15,0.0019,27.8448,20089.51,20797.11,12.7062,ms
active_total_throughput_max,131055.38,1874.84,129729.66,132381.09,0.0143,1325.7143,114210.58,147900.17,12.7062,tokens/sec
time_to_first_token_p1,31.80,0.26,31.62,31.99,0.0083,0.1861,29.44,34.17,12.7062,ms
http_req_chunks_received_min,465.00,55.15,426.00,504.00,0.1186,39.0000,-30.54,960.54,12.7062,count
http_req_connecting_std,0.15,0.00,0.14,0.15,0.0216,0.0022,0.12,0.17,12.7062,ms
request_latency_p1,2585.61,1.20,2584.77,2586.46,0.0005,0.8456,2574.87,2596.36,12.7062,ms
total_output_tokens_avg,234752.00,1080.46,233988.00,235516.00,0.0046,764.0000,225044.46,244459.54,12.7062,tokens
http_req_receiving_p50,2570.83,0.14,2570.73,2570.92,0.0001,0.0975,2569.59,2572.07,12.7062,ms
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p90,5985.00,0.00,5985.00,5985.00,0.0000,0.0000,5985.00,5985.00,12.7062,tokens
http_req_data_received_p5,129.13,0.03,129.11,129.15,0.0002,0.0214,128.86,129.40,12.7062,KB
http_req_receiving_p90,2585.67,2.81,2583.68,2587.65,0.0011,1.9836,2560.46,2610.87,12.7062,ms
output_token_throughput_per_user_sum,91410.11,41.15,91381.01,91439.21,0.0005,29.0995,91040.36,91779.85,12.7062,tokens/sec/user
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,207.30,0.09,207.24,207.36,0.0004,0.0604,206.53,208.07,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,199.85,0.07,199.80,199.90,0.0003,0.0494,199.22,200.48,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.10,0.00,0.10,0.11,0.0230,0.0017,0.08,0.13,12.7062,ms
http_req_chunks_received_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p95,2664.83,2.21,2663.27,2666.39,0.0008,1.5620,2644.99,2684.68,12.7062,ms
time_to_first_token_p10,32.20,0.14,32.10,32.30,0.0044,0.0998,30.93,33.46,12.7062,ms
credit_to_start_latency_p5,1.32,0.01,1.32,1.33,0.0045,0.0042,1.27,1.38,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,368640.00,0.00,368640.00,368640.00,0.0000,0.0000,368640.00,368640.00,12.7062,tokens
inter_token_latency_p5,5.00,0.00,5.00,5.01,0.0003,0.0012,4.99,5.02,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,460.00,0.00,460.00,460.00,0.0000,0.0000,460.00,460.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p99,88.65,1.22,87.79,89.51,0.0137,0.8599,77.73,99.58,12.7062,ms
usage_prompt_tokens_avg,1037.13,0.00,1037.13,1037.13,0.0000,0.0000,1037.13,1037.13,12.7062,tokens
effective_prefill_concurrency_avg,0.07,0.00,0.07,0.07,0.0017,0.0001,0.07,0.07,12.7062,requests
active_decode_throughput_avg,792.95,0.12,792.87,793.04,0.0002,0.0868,791.85,794.06,12.7062,tokens/sec
active_total_throughput_p50,795.11,0.06,795.07,795.16,0.0001,0.0456,794.53,795.69,12.7062,tokens/sec
http_req_sending_p1,0.07,0.00,0.07,0.07,0.0203,0.0010,0.06,0.09,12.7062,ms
prefill_throughput_per_user_p95,32398.67,213.71,32247.56,32549.79,0.0066,151.1143,30478.58,34318.76,12.7062,tokens/sec/user
http_req_waiting_max,99.79,3.78,97.12,102.46,0.0378,2.6705,65.86,133.72,12.7062,ms
nvidia_energy_per_user_avg,44206.33,114.44,44125.41,44287.25,0.0026,80.9191,43178.16,45234.51,12.7062,joules/user
usage_prompt_tokens_min,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_avg,1.67,2.35,0.01,3.33,1.4068,1.6609,-19.43,22.77,12.7062,tokens
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p10,192.49,0.21,192.34,192.64,0.0011,0.1519,190.56,194.42,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_output_token_avg,750.79,1.94,749.41,752.16,0.0026,1.3743,733.32,768.25,12.7062,mJ/token
time_to_first_token_std,21.62,0.15,21.51,21.72,0.0069,0.1048,20.29,22.95,12.7062,ms
http_req_duration_p1,2585.83,0.83,2585.24,2586.42,0.0003,0.5860,2578.38,2593.28,12.7062,ms
effective_decode_concurrency_avg,3.93,0.00,3.93,3.93,0.0000,0.0001,3.93,3.93,12.7062,requests
output_token_throughput_per_user_max,218.22,25.09,200.48,235.96,0.1150,17.7437,-7.24,443.68,12.7062,tokens/sec/user
effective_prefill_throughput_p99,50529.61,172.52,50407.62,50651.60,0.0034,121.9893,48979.59,52079.63,12.7062,tokens/sec
total_token_throughput_avg,2365.31,0.43,2365.01,2365.61,0.0002,0.3033,2361.46,2369.16,12.7062,tokens/sec
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,27.97,4.31,24.93,31.02,0.1540,3.0458,-10.73,66.67,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,586.93,1.41,585.93,587.93,0.0024,0.9991,574.24,599.63,12.7062,W
request_latency_p95,2664.87,2.21,2663.31,2666.44,0.0008,1.5653,2644.98,2684.76,12.7062,ms
active_decode_throughput_p50,792.25,0.29,792.05,792.46,0.0004,0.2058,789.64,794.87,12.7062,tokens/sec
http_req_connecting_avg,0.01,0.00,0.01,0.01,0.0222,0.0002,0.01,0.02,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,12669.33,5.69,12665.31,12673.36,0.0004,4.0257,12618.18,12720.49,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p10,0.08,0.00,0.07,0.08,0.0274,0.0015,0.06,0.09,12.7062,ms
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=4
Variation Values,{'phases.profiling.concurrency': 4}
Sweep Mode,repeated
Model,google/gemma-4-26B-A4B-it
