metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
nvidia_total_gpu_power_avg,297.50,7.30,292.33,302.66,0.0245,5.1642,231.88,363.12,12.7062,W
output_token_throughput_per_user_p50,6.78,0.01,6.77,6.79,0.0019,0.0091,6.67,6.90,12.7062,tokens/sec/user
effective_prefill_concurrency_p95,97.50,7.78,92.00,103.00,0.0798,5.5000,27.62,167.38,12.7062,requests
http_req_chunks_received_p75,509.00,1.41,508.00,510.00,0.0028,1.0000,496.29,521.71,12.7062,count
usage_total_tokens_p5,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p99,7.76,5.00,4.22,11.29,0.6453,3.5387,-37.21,52.72,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
output_token_throughput_per_user_p95,542.53,87.30,480.80,604.25,0.1609,61.7288,-241.81,1326.86,12.7062,tokens/sec/user
usage_total_tokens_std,0.32,0.00,0.32,0.32,0.0003,0.0001,0.32,0.32,12.7062,tokens
active_prefill_throughput_std,37714.61,3444.75,35278.80,40150.42,0.0913,2435.8068,6764.75,68664.47,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_std,2.31,0.26,2.12,2.49,0.1130,0.1844,-0.04,4.65,12.7062,ms
time_to_first_token_p95,14889.64,1962.54,13501.91,16277.37,0.1318,1387.7264,-2743.10,32522.38,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_avg,64125.11,1007.85,63412.45,64837.77,0.0157,712.6593,55069.92,73180.31,12.7062,ms
inter_token_latency_avg,117.27,3.68,114.67,119.88,0.0314,2.6039,84.19,150.36,12.7062,ms
effective_concurrency_p50,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
total_token_throughput_avg,6131.91,100.98,6060.51,6203.32,0.0165,71.4052,5224.62,7039.20,12.7062,tokens/sec
usage_prompt_tokens_avg,1033.05,0.00,1033.05,1033.05,0.0000,0.0000,1033.05,1033.05,12.7062,tokens
active_decode_throughput_min,5.27,0.64,4.82,5.72,0.1218,0.4538,-0.50,11.04,12.7062,tokens/sec
input_sequence_length_std,0.32,0.00,0.32,0.32,0.0003,0.0001,0.32,0.32,12.7062,tokens
http_req_receiving_p90,78807.34,412.16,78515.89,79098.78,0.0052,291.4416,75104.22,82510.45,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
effective_decode_throughput_per_user_p90,12.77,0.81,12.20,13.34,0.0631,0.5703,5.53,20.02,12.7062,tokens/sec/user
inter_token_latency_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_p10,9220.05,594.51,8799.66,9640.43,0.0645,420.3842,3878.56,14561.54,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,5607.90,1018.74,4887.55,6328.26,0.1817,720.3586,-3545.12,14760.93,12.7062,tokens/sec
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_avg,120.38,10.62,112.87,127.89,0.0883,7.5128,24.92,215.84,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,629504.00,362.04,629248.00,629760.00,0.0006,256.0000,626251.21,632756.79,12.7062,tokens
time_to_second_token_p5,18.00,2.56,16.19,19.81,0.1423,1.8109,-5.01,41.01,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_max,5366.42,1309.87,4440.21,6292.64,0.2441,926.2175,-6402.29,17135.13,12.7062,tokens/sec/user
request_latency_p99,79841.39,422.63,79542.54,80140.23,0.0053,298.8447,76044.21,83638.57,12.7062,ms
http_req_duration_max,79853.74,421.91,79555.41,80152.07,0.0053,298.3337,76063.05,83644.43,12.7062,ms
active_decode_throughput_p90,3089.88,59.98,3047.47,3132.30,0.0194,42.4154,2550.95,3628.82,12.7062,tokens/sec
usage_prompt_tokens_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_std,58.62,0.39,58.34,58.89,0.0066,0.2747,55.13,62.11,12.7062,ms
inter_chunk_latency_max,11984.02,3867.13,9249.55,14718.49,0.3227,2734.4718,-22760.74,46728.78,12.7062,ms
credit_to_start_latency_std,5.40,0.45,5.09,5.72,0.0826,0.3155,1.40,9.41,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_avg,12.34,0.85,11.74,12.94,0.0691,0.6034,4.67,20.01,12.7062,tokens/sec/user
http_req_data_received_max,127.73,0.00,127.73,127.73,0.0000,0.0015,127.71,127.75,12.7062,KB
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
effective_total_throughput_avg,5970.57,115.73,5888.74,6052.40,0.0194,81.8317,4930.80,7010.34,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,279.91,0.07,279.86,279.96,0.0003,0.0519,279.25,280.57,12.7062,tokens
http_req_data_sent_p25,4.63,0.00,4.63,4.63,0.0000,0.0000,4.63,4.63,12.7062,KB
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
decode_duration_p99,78853.83,395.81,78573.96,79133.71,0.0050,279.8782,75297.64,82410.02,12.7062,ms
credit_to_start_latency_p75,7.05,1.07,6.30,7.81,0.1522,0.7592,-2.59,16.70,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,5644.82,5409.86,1819.48,9470.17,0.9584,3825.3473,-42960.82,54250.47,12.7062,tokens/sec/user
http_req_duration_p50,75849.34,790.85,75290.13,76408.56,0.0104,559.2125,68743.88,82954.81,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,91.06,0.00,91.06,91.07,0.0001,0.0033,91.02,91.10,12.7062,%
active_prefill_throughput_per_user_p50,39.71,3.65,37.13,42.29,0.0920,2.5832,6.89,72.53,12.7062,tokens/sec/user
tokens_in_flight_avg,338594.17,759.62,338057.04,339131.29,0.0022,537.1298,331769.28,345419.05,12.7062,tokens
output_token_throughput_per_user_p10,6.48,0.03,6.46,6.51,0.0052,0.0240,6.18,6.79,12.7062,tokens/sec/user
effective_total_throughput_max,445061.49,10338.09,437751.35,452371.62,0.0232,7310.1322,352177.45,537945.52,12.7062,tokens/sec
inter_chunk_latency_p50,148.43,5.67,144.43,152.44,0.0382,4.0078,97.51,199.36,12.7062,ms
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_prefill_throughput_per_user_p95,504.52,55.95,464.95,544.08,0.1109,39.5652,1.80,1007.24,12.7062,tokens/sec/user
time_to_first_token_p10,735.29,48.05,701.32,769.27,0.0653,33.9750,303.60,1166.99,12.7062,ms
effective_prefill_throughput_per_user_std,128.42,1.57,127.31,129.53,0.0122,1.1099,114.32,142.53,12.7062,tokens/sec/user
http_req_chunks_received_min,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
active_decode_throughput_per_user_p50,5.82,0.16,5.71,5.94,0.0279,0.1148,4.36,7.28,12.7062,tokens/sec/user
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,78774858.49,1277766.25,77871341.30,79678375.67,0.0162,903517.1807,67294584.20,90255132.77,12.7062,ms
effective_total_throughput_p50,1752.28,7.31,1747.11,1757.45,0.0042,5.1710,1686.58,1817.99,12.7062,tokens/sec
time_to_first_token_p99,44676.69,21467.41,29496.94,59856.44,0.4805,15179.7495,-148200.32,237553.69,12.7062,ms
active_total_throughput_std,23103.81,437.50,22794.45,23413.17,0.0189,309.3595,19173.03,27034.60,12.7062,tokens/sec
time_to_first_output_token_max,66509.56,6359.66,62012.60,71006.52,0.0956,4496.9585,9370.29,123648.84,12.7062,ms
active_decode_throughput_per_user_p95,18.31,1.76,17.06,19.55,0.0964,1.2479,2.45,34.16,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_p99,1.34,0.01,1.33,1.34,0.0063,0.0060,1.26,1.41,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,18354.65,291.41,18148.59,18560.71,0.0159,206.0604,15736.40,20972.89,12.7062,tokens/sec
http_req_duration_std,24718.19,107.30,24642.31,24794.06,0.0043,75.8740,23754.12,25682.26,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,1156608.00,724.08,1156096.00,1157120.00,0.0006,512.0000,1150102.42,1163113.58,12.7062,tokens
total_osl_avg,629504.00,362.04,629248.00,629760.00,0.0006,256.0000,626251.21,632756.79,12.7062,tokens
e2e_output_token_throughput_std,21.71,0.57,21.31,22.11,0.0260,0.3999,16.63,26.80,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,79.81,0.89,79.18,80.44,0.0112,0.6321,71.78,87.84,12.7062,ms
effective_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
tokens_in_flight_p95,385479.50,591.63,385061.15,385897.85,0.0015,418.3467,380163.90,390795.10,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,6.48,0.03,6.46,6.50,0.0050,0.0229,6.19,6.77,12.7062,tokens/sec/user
http_req_chunks_received_p90,511.50,0.71,511.00,512.00,0.0014,0.5000,505.15,517.85,12.7062,count
http_req_data_received_std,45.14,0.94,44.47,45.80,0.0209,0.6665,36.67,53.61,12.7062,KB
http_req_duration_p75,79014.89,186.30,78883.16,79146.62,0.0024,131.7312,77341.09,80688.69,12.7062,ms
time_to_first_output_token_p50,1843.98,57.22,1803.52,1884.44,0.0310,40.4591,1329.90,2358.06,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p75,7.76,0.44,7.45,8.07,0.0565,0.3100,3.82,11.70,12.7062,tokens/sec/user
http_req_data_sent_avg,4.74,0.00,4.74,4.74,0.0000,0.0000,4.74,4.74,12.7062,KB
inter_chunk_latency_p75,198.11,3.75,195.46,200.75,0.0189,2.6484,164.45,231.76,12.7062,ms
http_req_total_p10,9220.00,594.52,8799.61,9640.39,0.0645,420.3897,3878.44,14561.55,12.7062,ms
request_latency_p90,79675.36,429.19,79371.87,79978.84,0.0054,303.4840,75819.23,83531.49,12.7062,ms
prefill_throughput_per_user_p25,272.15,55.99,232.56,311.74,0.2057,39.5900,-230.89,775.19,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_received_p75,126.74,0.19,126.60,126.87,0.0015,0.1354,125.02,128.46,12.7062,KB
output_token_throughput_per_user_sum,86893.77,22018.81,71324.11,102463.42,0.2534,15569.6506,-110937.40,284724.93,12.7062,tokens/sec/user
effective_decode_concurrency_std,38.44,0.94,37.77,39.11,0.0246,0.6679,29.95,46.92,12.7062,requests
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,6.48,0.03,6.46,6.50,0.0050,0.0229,6.19,6.77,12.7062,tokens/sec/user
total_usage_total_tokens_avg,1899637.50,1092.48,1898865.00,1900410.00,0.0006,772.5000,1889821.96,1909453.04,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p25,67088.74,5170.68,63432.51,70744.97,0.0771,3656.2261,20631.98,113545.50,12.7062,ms
benchmark_duration_avg,309.84,5.28,306.10,313.57,0.0170,3.7333,262.40,357.27,12.7062,sec
http_req_sending_avg,0.54,0.00,0.54,0.54,0.0042,0.0016,0.52,0.56,12.7062,ms
time_to_first_token_sum,5095321.98,1078168.27,4332941.89,5857702.08,0.2116,762380.0958,-4591635.60,14782279.57,12.7062,ms
inter_token_latency_p99,154.31,0.77,153.77,154.86,0.0050,0.5477,147.35,161.27,12.7062,ms
http_req_total_p99,79842.61,422.65,79543.75,80141.47,0.0053,298.8574,76045.26,83639.95,12.7062,ms
http_req_receiving_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,28.94,1.00,28.24,29.65,0.0344,0.7040,20.00,37.89,12.7062,ms
nvidia_energy_delay_product_avg,4820.50,29.45,4799.67,4841.32,0.0061,20.8249,4555.89,5085.10,12.7062,J*s
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_p90,53.50,7.78,48.00,59.00,0.1454,5.5000,-16.38,123.38,12.7062,requests
http_req_receiving_std,28535.01,667.34,28063.13,29006.89,0.0234,471.8804,22539.20,34530.82,12.7062,ms
effective_decode_throughput_per_user_std,76.96,9.41,70.30,83.61,0.1223,6.6536,-7.58,161.50,12.7062,tokens/sec/user
http_req_waiting_p25,976.84,34.12,952.71,1000.96,0.0349,24.1255,670.29,1283.38,12.7062,ms
output_token_throughput_per_user_p90,67.68,79.87,11.20,124.15,1.1803,56.4796,-649.97,785.32,12.7062,tokens/sec/user
effective_prefill_throughput_std,22513.55,467.56,22182.93,22844.16,0.0208,330.6140,18312.70,26714.39,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p75,3877.80,797.78,3313.69,4441.91,0.2057,564.1139,-3289.95,11045.55,12.7062,ms
http_req_sending_p50,0.10,0.00,0.10,0.11,0.0408,0.0030,0.07,0.14,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,1.66,0.01,1.65,1.66,0.0040,0.0047,1.60,1.71,12.7062,ms
active_decode_throughput_std,2276.96,5.59,2273.01,2280.92,0.0025,3.9546,2226.72,2327.21,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_avg,788.38,31.05,766.43,810.33,0.0394,21.9530,509.44,1067.32,12.7062,tokens/sec/user
http_req_total_sum,78842181.85,1284497.81,77933904.74,79750458.96,0.0163,908277.1089,67301426.95,90382936.75,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_concurrency_p90,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_duration_p1,6137.48,116.89,6054.82,6220.13,0.0190,82.6569,5087.22,7187.73,12.7062,ms
usage_prompt_tokens_sum,1270133.50,730.44,1269617.00,1270650.00,0.0006,516.5000,1263570.75,1276696.25,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
tokens_in_flight_p99,391198.28,10.38,391190.94,391205.62,0.0000,7.3400,391105.01,391291.54,12.7062,tokens
output_token_count_sum,627660.00,736.81,627139.00,628181.00,0.0012,521.0000,621040.07,634279.93,12.7062,tokens
e2e_output_token_throughput_p1,6.41,0.03,6.39,6.44,0.0053,0.0240,6.11,6.72,12.7062,tokens/sec/user
inter_chunk_latency_p1,31.11,1.25,30.22,32.00,0.0403,0.8871,19.84,42.38,12.7062,ms
effective_latency_avg,64130.00,1007.94,63417.27,64842.72,0.0157,712.7228,55074.00,73186.00,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_min,146.00,43.84,115.00,177.00,0.3003,31.0000,-247.89,539.89,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it
