metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
effective_prefill_concurrency_p95,22.50,0.71,22.00,23.00,0.0314,0.5000,16.15,28.85,12.7062,requests
http_req_chunks_received_p75,158.50,0.71,158.00,159.00,0.0045,0.5000,152.15,164.85,12.7062,count
usage_total_tokens_p5,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
usage_completion_tokens_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_receiving_min,2255.48,3.66,2252.89,2258.06,0.0016,2.5880,2222.59,2288.36,12.7062,ms
http_req_sending_p99,0.19,0.00,0.19,0.20,0.0186,0.0025,0.16,0.23,12.7062,ms
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
effective_decode_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
output_token_throughput_per_user_p95,225.35,0.08,225.29,225.41,0.0004,0.0594,224.60,226.11,12.7062,tokens/sec/user
usage_total_tokens_std,0.29,0.00,0.29,0.29,0.0000,0.0000,0.29,0.29,12.7062,tokens
active_prefill_throughput_std,80188.36,1937.91,78818.05,81558.67,0.0242,1370.3073,62776.96,97599.77,12.7062,tokens/sec
effective_prefill_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
http_req_connection_overhead_std,0.67,0.36,0.41,0.92,0.5427,0.2554,-2.58,3.91,12.7062,ms
time_to_first_token_p95,149.60,4.06,146.73,152.47,0.0271,2.8696,113.14,186.06,12.7062,ms
osl_mismatch_diff_pct_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_total_avg,2421.99,4.21,2419.02,2424.96,0.0017,2.9738,2384.20,2459.78,12.7062,ms
inter_token_latency_avg,4.48,0.00,4.48,4.48,0.0008,0.0026,4.45,4.51,12.7062,ms
effective_concurrency_p50,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
usage_total_tokens_p75,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
total_token_throughput_avg,20395.00,36.02,20369.53,20420.46,0.0018,25.4673,20071.41,20718.59,12.7062,tokens/sec
usage_prompt_tokens_avg,1033.07,0.00,1033.07,1033.07,0.0000,0.0000,1033.07,1033.07,12.7062,tokens
active_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_std,0.29,0.00,0.29,0.29,0.0000,0.0000,0.29,0.29,12.7062,tokens
http_req_receiving_p90,2315.81,1.53,2314.73,2316.90,0.0007,1.0829,2302.05,2329.57,12.7062,ms
osl_mismatch_diff_pct_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
effective_concurrency_p95,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
effective_decode_throughput_per_user_p90,445.93,1.03,445.21,446.66,0.0023,0.7259,436.71,455.15,12.7062,tokens/sec/user
inter_token_latency_p5,4.44,0.00,4.44,4.44,0.0004,0.0012,4.42,4.45,12.7062,ms
request_latency_p10,2403.32,2.92,2401.26,2405.38,0.0012,2.0625,2377.11,2429.53,12.7062,ms
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
input_sequence_length_p75,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
effective_decode_throughput_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_avg,7870.69,173.67,7747.89,7993.49,0.0221,122.8031,6310.33,9431.05,12.7062,tokens/sec/user
http_req_chunks_sent_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
usage_completion_tokens_sum,2031616.00,0.00,2031616.00,2031616.00,0.0000,0.0000,2031616.00,2031616.00,12.7062,tokens
time_to_second_token_p5,5.37,0.05,5.33,5.41,0.0101,0.0384,4.89,5.86,12.7062,ms
output_sequence_length_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_per_user_max,14946.87,455.33,14624.90,15268.84,0.0305,321.9676,10855.88,19037.85,12.7062,tokens/sec/user
request_latency_p99,2579.85,2.35,2578.18,2581.51,0.0009,1.6642,2558.70,2600.99,12.7062,ms
http_req_duration_max,2596.10,8.49,2590.10,2602.11,0.0033,6.0010,2519.85,2672.35,12.7062,ms
active_decode_throughput_p90,14513.87,15.72,14502.76,14524.98,0.0011,11.1138,14372.66,14655.08,12.7062,tokens/sec
usage_prompt_tokens_p50,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
time_to_second_token_std,11.56,2.01,10.14,12.98,0.1737,1.4201,-6.48,29.61,12.7062,ms
inter_chunk_latency_max,549.53,50.76,513.63,585.42,0.0924,35.8944,93.45,1005.61,12.7062,ms
credit_to_start_latency_std,0.07,0.02,0.06,0.08,0.2053,0.0107,-0.06,0.21,12.7062,ms
output_token_count_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_decode_throughput_per_user_avg,220.48,0.24,220.30,220.65,0.0011,0.1709,218.30,222.65,12.7062,tokens/sec/user
http_req_data_received_max,43.18,0.23,43.02,43.34,0.0053,0.1621,41.12,45.24,12.7062,KB
output_sequence_length_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_prompt_tokens_p95,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
effective_total_throughput_avg,20381.80,35.99,20356.35,20407.25,0.0018,25.4508,20058.41,20705.18,12.7062,tokens/sec
http_req_data_sent_p25,4.63,0.00,4.63,4.63,0.0000,0.0000,4.63,4.63,12.7062,KB
usage_prompt_cache_read_tokens_std,160.50,0.00,160.50,160.50,0.0000,0.0000,160.50,160.50,12.7062,tokens
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_chunks_received_p1,149.50,0.71,149.00,150.00,0.0047,0.5000,143.15,155.85,12.7062,count
decode_duration_p99,2366.13,26.39,2347.47,2384.79,0.0112,18.6634,2128.99,2603.27,12.7062,ms
credit_to_start_latency_p75,0.55,0.00,0.55,0.56,0.0066,0.0026,0.52,0.59,12.7062,ms
http_req_connecting_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
active_decode_throughput_per_user_max,1033.76,10.27,1026.50,1041.03,0.0099,7.2640,941.46,1126.06,12.7062,tokens/sec/user
http_req_duration_p50,2418.24,5.18,2414.58,2421.91,0.0021,3.6654,2371.67,2464.82,12.7062,ms
overall_usage_prompt_cache_read_pct_avg,96.62,0.00,96.62,96.62,0.0000,0.0000,96.62,96.62,12.7062,%
active_prefill_throughput_per_user_p50,8073.63,194.93,7935.79,8211.46,0.0241,137.8376,6322.23,9825.02,12.7062,tokens/sec/user
tokens_in_flight_avg,43410.03,12.93,43400.89,43419.17,0.0003,9.1417,43293.88,43526.19,12.7062,tokens
output_token_throughput_per_user_p10,220.66,0.14,220.56,220.77,0.0007,0.1021,219.37,221.96,12.7062,tokens/sec/user
effective_total_throughput_max,286936.71,6428.49,282391.08,291482.34,0.0224,4545.6305,229179.00,344694.42,12.7062,tokens/sec
inter_chunk_latency_p50,12.11,0.08,12.06,12.17,0.0065,0.0555,11.41,12.82,12.7062,ms
usage_prompt_cache_read_tokens_p75,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
active_prefill_throughput_per_user_p95,8740.28,261.19,8555.58,8924.97,0.0299,184.6919,6393.54,11087.01,12.7062,tokens/sec/user
time_to_first_token_p10,104.83,2.64,102.96,106.70,0.0252,1.8655,81.13,128.53,12.7062,ms
effective_prefill_throughput_per_user_std,1964.15,30.74,1942.41,1985.89,0.0157,21.7384,1687.93,2240.36,12.7062,tokens/sec/user
http_req_chunks_received_min,68.50,2.12,67.00,70.00,0.0310,1.5000,49.44,87.56,12.7062,count
active_decode_throughput_per_user_p50,156.85,0.06,156.81,156.90,0.0004,0.0451,156.28,157.43,12.7062,tokens/sec/user
usage_reasoning_tokens_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
request_latency_sum,9600898.47,17844.63,9588280.41,9613516.52,0.0019,12618.0568,9440570.85,9761226.08,12.7062,ms
effective_total_throughput_p50,7141.84,6.27,7137.40,7146.27,0.0009,4.4353,7085.48,7198.19,12.7062,tokens/sec
time_to_first_token_p99,290.62,1.76,289.38,291.86,0.0060,1.2415,274.84,306.39,12.7062,ms
active_total_throughput_std,53921.91,613.84,53487.86,54355.96,0.0114,434.0492,48406.79,59437.02,12.7062,tokens/sec
time_to_first_output_token_max,308.38,13.00,299.19,317.57,0.0422,9.1924,191.58,425.18,12.7062,ms
active_decode_throughput_per_user_p95,611.35,3.05,609.19,613.51,0.0050,2.1597,583.91,638.79,12.7062,tokens/sec/user
osl_mismatch_diff_pct_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_dns_lookup_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_total_throughput_p95,169686.86,2551.75,167882.51,171491.22,0.0150,1804.3591,146760.31,192613.42,12.7062,tokens/sec
http_req_duration_std,27.80,0.18,27.68,27.93,0.0063,0.1239,26.23,29.38,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,3960832.00,0.00,3960832.00,3960832.00,0.0000,0.0000,3960832.00,3960832.00,12.7062,tokens
total_osl_avg,2031616.00,0.00,2031616.00,2031616.00,0.0000,0.0000,2031616.00,2031616.00,12.7062,tokens
e2e_output_token_throughput_std,13.00,0.48,12.66,13.34,0.0372,0.3415,8.66,17.34,12.7062,tokens/sec/user
http_req_chunks_sent_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,9.48,0.04,9.45,9.51,0.0046,0.0311,9.08,9.88,12.7062,ms
effective_concurrency_p99,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
tokens_in_flight_p95,49024.83,2.64,49022.96,49026.69,0.0001,1.8671,49001.10,49048.55,12.7062,tokens
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_throughput_per_user_p1,215.98,2.41,214.27,217.68,0.0112,1.7036,194.33,237.62,12.7062,tokens/sec/user
http_req_chunks_received_p90,159.50,0.71,159.00,160.00,0.0044,0.5000,153.15,165.85,12.7062,count
http_req_data_received_std,0.89,0.03,0.87,0.92,0.0383,0.0242,0.59,1.20,12.7062,KB
time_to_first_output_token_p50,130.54,3.85,127.82,133.26,0.0295,2.7220,95.95,165.13,12.7062,ms
http_req_duration_p75,2424.95,4.14,2422.03,2427.88,0.0017,2.9282,2387.75,2462.16,12.7062,ms
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
e2e_output_token_throughput_p75,212.39,0.36,212.14,212.64,0.0017,0.2511,209.20,215.58,12.7062,tokens/sec/user
http_req_data_sent_avg,4.73,0.00,4.73,4.73,0.0000,0.0000,4.73,4.73,12.7062,KB
inter_chunk_latency_p75,21.05,0.14,20.95,21.15,0.0069,0.1020,19.75,22.35,12.7062,ms
http_req_total_p10,2403.55,2.98,2401.45,2405.66,0.0012,2.1080,2376.77,2430.34,12.7062,ms
request_latency_p90,2434.97,3.24,2432.68,2437.27,0.0013,2.2928,2405.84,2464.11,12.7062,ms
prefill_throughput_per_user_p25,7392.30,115.48,7310.64,7473.95,0.0156,81.6592,6354.72,8429.87,12.7062,tokens/sec/user
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
usage_prompt_tokens_p10,1033.00,0.00,1033.00,1033.00,0.0000,0.0000,1033.00,1033.00,12.7062,tokens
http_req_data_received_p75,41.54,0.20,41.39,41.68,0.0048,0.1415,39.74,43.33,12.7062,KB
output_token_throughput_per_user_sum,887099.09,661.69,886631.21,887566.98,0.0007,467.8837,881154.07,893044.12,12.7062,tokens/sec/user
effective_decode_concurrency_std,6.98,0.07,6.93,7.03,0.0103,0.0509,6.33,7.63,12.7062,requests
output_token_count_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
output_token_throughput_per_user_min,205.46,0.66,204.99,205.93,0.0032,0.4666,199.53,211.39,12.7062,tokens/sec/user
total_usage_total_tokens_avg,6130836.00,0.00,6130836.00,6130836.00,0.0000,0.0000,6130836.00,6130836.00,12.7062,tokens
http_req_connecting_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
effective_latency_p25,2411.42,4.08,2408.54,2414.31,0.0017,2.8871,2374.74,2448.11,12.7062,ms
benchmark_duration_avg,300.60,0.53,300.23,300.98,0.0018,0.3755,295.83,305.37,12.7062,sec
http_req_sending_avg,0.14,0.01,0.14,0.14,0.0386,0.0038,0.09,0.19,12.7062,ms
time_to_first_token_sum,517946.51,10467.30,510545.02,525348.01,0.0202,7401.4957,423901.59,611991.43,12.7062,ms
inter_token_latency_p99,4.63,0.05,4.59,4.67,0.0112,0.0365,4.17,5.09,12.7062,ms
http_req_total_p99,2579.83,2.43,2578.11,2581.55,0.0009,1.7191,2557.99,2601.68,12.7062,ms
http_req_receiving_p5,2267.93,1.18,2267.10,2268.76,0.0005,0.8311,2257.37,2278.49,12.7062,ms
usage_prompt_tokens_p99,1034.00,0.00,1034.00,1034.00,0.0000,0.0000,1034.00,1034.00,12.7062,tokens
usage_completion_tokens_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_max,19.93,12.39,11.17,28.69,0.6214,8.7575,-91.34,131.21,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_energy_delay_product_avg,108.57,0.30,108.36,108.78,0.0028,0.2131,105.86,111.28,12.7062,J*s
http_req_connection_reused_p25,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
effective_prefill_concurrency_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_receiving_std,19.76,1.41,18.76,20.75,0.0712,0.9947,7.12,32.40,12.7062,ms
effective_decode_throughput_per_user_std,163.29,0.06,163.25,163.33,0.0004,0.0433,162.74,163.84,12.7062,tokens/sec/user
http_req_waiting_p25,121.39,1.60,120.25,122.52,0.0132,1.1340,106.98,135.80,12.7062,ms
output_token_throughput_per_user_p90,225.01,0.20,224.87,225.15,0.0009,0.1396,223.23,226.78,12.7062,tokens/sec/user
effective_prefill_throughput_std,55446.52,598.03,55023.65,55869.39,0.0108,422.8710,50073.43,60819.60,12.7062,tokens/sec
usage_completion_tokens_p50,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p75,139.76,2.18,138.21,141.30,0.0156,1.5437,120.14,159.37,12.7062,ms
http_req_sending_p50,0.12,0.00,0.12,0.12,0.0151,0.0013,0.10,0.14,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_sending_p95,0.14,0.00,0.14,0.14,0.0151,0.0015,0.12,0.16,12.7062,ms
active_decode_throughput_std,5231.70,1.74,5230.47,5232.93,0.0003,1.2293,5216.08,5247.32,12.7062,tokens/sec
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
prefill_throughput_per_user_avg,8157.62,184.40,8027.24,8288.01,0.0226,130.3889,6500.88,9814.37,12.7062,tokens/sec/user
http_req_total_sum,9610456.04,16688.03,9598655.82,9622256.26,0.0017,11800.2182,9460520.05,9760392.03,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p25,1545.00,0.00,1545.00,1545.00,0.0000,0.0000,1545.00,1545.00,12.7062,tokens
effective_concurrency_p90,32.00,0.00,32.00,32.00,0.0000,0.0000,32.00,32.00,12.7062,requests
http_req_duration_p1,2390.08,5.18,2386.42,2393.74,0.0022,3.6639,2343.53,2436.63,12.7062,ms
usage_prompt_tokens_sum,4099220.00,0.00,4099220.00,4099220.00,0.0000,0.0000,4099220.00,4099220.00,12.7062,tokens
http_req_connection_overhead_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
tokens_in_flight_p99,49335.06,1.52,49333.98,49336.13,0.0000,1.0750,49321.40,49348.72,12.7062,tokens
output_token_count_sum,2027402.00,159.81,2027289.00,2027515.00,0.0001,113.0000,2025966.20,2028837.80,12.7062,tokens
e2e_output_token_throughput_p1,198.46,0.18,198.33,198.59,0.0009,0.1280,196.83,200.09,12.7062,tokens/sec/user
inter_chunk_latency_p1,3.91,0.02,3.89,3.92,0.0062,0.0171,3.69,4.12,12.7062,ms
effective_latency_avg,2422.55,4.20,2419.58,2425.52,0.0017,2.9732,2384.77,2460.33,12.7062,ms
osl_mismatch_diff_pct_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
output_token_count_min,92.50,99.70,22.00,163.00,1.0779,70.5000,-803.29,988.29,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=32
Variation Values,{'phases.profiling.concurrency': 32}
Sweep Mode,repeated
Model,google/gemma-4-E4B-it
