metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
usage_prompt_tokens_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,tokens
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_total_tokens_p90,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
http_req_waiting_std,7348.19,4.76,7344.83,7351.56,0.0006,3.3664,7305.42,7390.97,12.7062,ms
active_total_throughput_p50,3143.06,31.13,3121.05,3165.07,0.0099,22.0088,2863.41,3422.70,12.7062,tokens/sec
input_sequence_length_std,0.40,0.00,0.40,0.40,0.0000,0.0000,0.40,0.40,12.7062,tokens
http_req_connecting_sum,478.84,69.09,429.99,527.69,0.1443,48.8507,-141.86,1099.55,12.7062,ms
effective_latency_p1,57841.21,146.22,57737.81,57944.61,0.0025,103.3963,56527.44,59154.99,12.7062,ms
osl_mismatch_diff_pct_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
usage_reasoning_tokens_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_completion_tokens_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,6632.91,3.54,6630.41,6635.41,0.0005,2.5028,6601.11,6664.71,12.7062,tokens/sec
usage_prompt_cache_read_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_connecting_p95,1.36,0.13,1.27,1.45,0.0933,0.0897,0.22,2.50,12.7062,ms
http_req_chunks_sent_avg,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
tokens_in_flight_p90,376733.65,354.83,376482.74,376984.55,0.0009,250.9021,373545.63,379921.66,12.7062,tokens
usage_prompt_tokens_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_chunks_sent_p10,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_std,177.79,0.02,177.77,177.81,0.0001,0.0176,177.57,178.01,12.7062,ms
active_prefill_throughput_per_user_p90,91.25,0.26,91.07,91.44,0.0028,0.1834,88.92,93.58,12.7062,tokens/sec/user
nvidia_energy_delay_product_avg,13826.32,23.95,13809.39,13843.26,0.0017,16.9347,13611.15,14041.50,12.7062,J*s
active_decode_throughput_per_user_p99,22.51,0.03,22.49,22.53,0.0013,0.0201,22.26,22.77,12.7062,tokens/sec/user
http_req_blocked_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p1,499.89,0.15,499.79,500.00,0.0003,0.1050,498.56,501.23,12.7062,count
http_req_waiting_p75,21671.14,27.04,21652.01,21690.26,0.0012,19.1236,21428.15,21914.12,12.7062,ms
active_decode_throughput_avg,2273.08,19.54,2259.27,2286.90,0.0086,13.8157,2097.54,2448.63,12.7062,tokens/sec
output_token_throughput_per_user_p99,16.14,0.21,16.00,16.29,0.0127,0.1452,14.30,17.99,12.7062,tokens/sec/user
input_sequence_length_p75,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
http_req_sending_max,27.83,2.28,26.22,29.44,0.0820,1.6140,7.32,48.34,12.7062,ms
output_sequence_length_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p90,0.95,0.36,0.69,1.21,0.3845,0.2580,-2.33,4.23,12.7062,ms
time_to_first_token_p1,2888.85,8.42,2882.89,2894.80,0.0029,5.9539,2813.19,2964.50,12.7062,ms
usage_prompt_cache_read_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
inter_token_latency_p25,72.17,0.87,71.56,72.79,0.0121,0.6166,64.34,80.01,12.7062,ms
reasoning_token_count_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_prefill_concurrency_std,85.49,0.02,85.47,85.50,0.0003,0.0156,85.29,85.69,12.7062,requests
output_token_count_p90,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_total_throughput_avg,6718.25,55.49,6679.02,6757.49,0.0083,39.2358,6219.71,7216.79,12.7062,tokens/sec
benchmark_duration_avg,294.79,2.43,293.06,296.51,0.0083,1.7216,272.91,316.66,12.7062,sec
usage_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_reasoning_tokens_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
active_prefill_throughput_std,7172.63,6.62,7167.95,7177.31,0.0009,4.6794,7113.18,7232.09,12.7062,tokens/sec
http_req_dns_lookup_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
reasoning_token_count_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p95,8.80,0.00,8.80,8.80,0.0001,0.0004,8.80,8.81,12.7062,tokens/sec/user
request_latency_p99,59619.78,463.58,59291.98,59947.58,0.0078,327.7992,55454.70,63784.87,12.7062,ms
usage_total_tokens_p1,1548.00,0.00,1548.00,1548.00,0.0000,0.0000,1548.00,1548.00,12.7062,tokens
total_reasoning_tokens_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_data_received_max,129.08,0.02,129.07,129.10,0.0002,0.0161,128.88,129.29,12.7062,KB
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_first_output_token_min,1320.61,7.45,1315.35,1325.88,0.0056,5.2672,1253.69,1387.54,12.7062,ms
effective_decode_throughput_p99,5745.38,0.35,5745.13,5745.63,0.0001,0.2459,5742.26,5748.50,12.7062,tokens/sec
http_req_receiving_p50,43459.55,669.01,42986.49,43932.61,0.0154,473.0602,37448.75,49470.35,12.7062,ms
active_total_throughput_min,15.58,0.20,15.44,15.73,0.0131,0.1449,13.74,17.42,12.7062,tokens/sec
http_req_connection_reused_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
http_req_data_sent_avg,4.62,0.00,4.62,4.62,0.0000,0.0000,4.62,4.62,12.7062,KB
effective_concurrency_p95,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_sending_p25,0.07,0.00,0.07,0.07,0.0104,0.0005,0.07,0.08,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_data_sent_p10,4.47,0.00,4.47,4.47,0.0000,0.0000,4.47,4.47,12.7062,KB
http_req_connection_overhead_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_avg,0.05,0.00,0.04,0.05,0.1081,0.0034,0.00,0.09,12.7062,ms
effective_decode_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
http_req_blocked_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p25,9477.79,18.89,9464.44,9491.15,0.0020,13.3580,9308.06,9647.52,12.7062,ms
effective_prefill_throughput_per_user_p90,72.16,0.03,72.13,72.18,0.0005,0.0236,71.85,72.46,12.7062,tokens/sec/user
input_sequence_length_p25,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_token_count_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
decode_duration_p50,43459.55,669.01,42986.49,43932.61,0.0154,473.0602,37448.75,49470.35,12.7062,ms
usage_prompt_cache_read_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_concurrency_max,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_total_throughput_avg,6001.01,0.01,6001.01,6001.01,0.0000,0.0036,6000.96,6001.06,12.7062,tokens/sec
inter_chunk_latency_p25,46.04,0.03,46.03,46.06,0.0006,0.0180,45.82,46.27,12.7062,ms
http_req_total_p75,59226.54,577.71,58818.04,59635.05,0.0098,408.5045,54036.00,64417.09,12.7062,ms
http_req_connecting_p99,3.81,0.46,3.49,4.14,0.1211,0.3266,-0.34,7.96,12.7062,ms
http_req_receiving_p10,32903.93,503.82,32547.67,33260.19,0.0153,356.2580,28377.24,37430.62,12.7062,ms
prefill_throughput_per_user_p75,109.44,0.21,109.29,109.60,0.0019,0.1507,107.53,111.36,12.7062,tokens/sec/user
nvidia_performance_per_watt_avg,0.00,0.00,0.00,0.00,0.0066,0.0000,0.00,0.00,12.7062,requests/sec/W
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_output_tps_per_watt_avg,2.18,0.01,2.17,2.19,0.0066,0.0101,2.05,2.31,12.7062,tokens/sec/W
http_req_chunks_received_p5,504.00,0.00,504.00,504.00,0.0000,0.0000,504.00,504.00,12.7062,count
time_to_second_token_min,31.06,5.88,26.91,35.22,0.1892,4.1552,-21.73,83.86,12.7062,ms
http_req_dns_lookup_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_token_latency_avg,84.93,0.96,84.26,85.61,0.0113,0.6764,76.34,93.53,12.7062,ms
http_req_blocked_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_waiting_p1,2887.11,8.46,2881.12,2893.09,0.0029,5.9811,2811.11,2963.10,12.7062,ms
time_to_first_token_p5,3911.63,7.70,3906.18,3917.07,0.0020,5.4449,3842.44,3980.81,12.7062,ms
http_req_duration_min,57731.03,150.82,57624.39,57837.68,0.0026,106.6433,56376.00,59086.07,12.7062,ms
time_to_first_output_token_std,7348.23,4.72,7344.89,7351.57,0.0006,3.3376,7305.82,7390.64,12.7062,ms
http_req_chunks_received_sum,652051.00,55.15,652012.00,652090.00,0.0001,39.0000,651555.46,652546.54,12.7062,count
credit_to_start_latency_p99,23.70,1.35,22.74,24.65,0.0569,0.9537,11.58,35.81,12.7062,ms
usage_prompt_cache_read_tokens_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_p75,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
http_req_receiving_min,31644.38,404.82,31358.13,31930.63,0.0128,286.2506,28007.22,35281.54,12.7062,ms
time_to_first_token_sum,19830338.20,966.40,19829654.86,19831021.55,0.0000,683.3450,19821655.48,19839020.93,12.7062,ms
http_req_chunks_received_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,count
active_total_throughput_std,5839.90,6.19,5835.52,5844.27,0.0011,4.3777,5784.27,5895.52,12.7062,tokens/sec
usage_completion_tokens_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
credit_to_start_latency_max,27.50,1.76,26.26,28.74,0.0639,1.2428,11.71,43.29,12.7062,ms
time_to_first_token_p95,26687.57,8.95,26681.24,26693.90,0.0003,6.3304,26607.14,26768.01,12.7062,ms
reasoning_token_count_p99,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p90,8.77,0.04,8.75,8.80,0.0045,0.0281,8.42,9.13,12.7062,tokens/sec/user
effective_decode_throughput_per_user_p95,22.01,0.01,22.01,22.02,0.0003,0.0053,21.95,22.08,12.7062,tokens/sec/user
http_req_total_p90,59596.38,442.12,59283.75,59909.00,0.0074,312.6271,55624.07,63568.68,12.7062,ms
usage_completion_tokens_sum,655360.00,0.00,655360.00,655360.00,0.0000,0.0000,655360.00,655360.00,12.7062,tokens
decode_duration_min,31644.38,404.82,31358.12,31930.63,0.0128,286.2514,28007.21,35281.54,12.7062,ms
prefill_throughput_per_user_p90,194.27,0.22,194.11,194.43,0.0011,0.1577,192.26,196.27,12.7062,tokens/sec/user
time_to_first_output_token_max,26818.82,2.10,26817.34,26820.31,0.0001,1.4838,26799.97,26837.68,12.7062,ms
http_req_data_received_p50,128.51,0.02,128.49,128.52,0.0002,0.0168,128.29,128.72,12.7062,KB
usage_reasoning_tokens_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_sending_avg,0.48,0.05,0.44,0.51,0.1086,0.0367,0.01,0.94,12.7062,ms
usage_prompt_tokens_avg,1036.17,0.00,1036.17,1036.17,0.0000,0.0000,1036.17,1036.17,12.7062,tokens
http_req_sending_p10,0.06,0.00,0.06,0.06,0.0063,0.0003,0.06,0.07,12.7062,ms
effective_concurrency_p99,256.00,0.00,256.00,256.00,0.0000,0.0000,256.00,256.00,12.7062,requests
usage_completion_tokens_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_user_avg,1173.86,7.69,1168.42,1179.31,0.0066,5.4406,1104.73,1242.99,12.7062,joules/user
usage_prompt_tokens_p10,1036.00,0.00,1036.00,1036.00,0.0000,0.0000,1036.00,1036.00,12.7062,tokens
http_req_connection_reused_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ratio
inter_token_latency_p5,63.08,1.10,62.30,63.85,0.0174,0.7743,53.24,72.92,12.7062,ms
input_sequence_length_avg,1036.17,0.00,1036.17,1036.17,0.0000,0.0000,1036.17,1036.17,12.7062,tokens
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p25,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_avg,4018.99,0.00,4018.99,4019.00,0.0000,0.0024,4018.96,4019.02,12.7062,tokens/sec
http_req_connection_reused_sum,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,ratio
nvidia_total_gpu_energy_avg,300509.40,1969.72,299116.60,301902.21,0.0066,1392.8055,282812.13,318206.67,12.7062,J
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_second_token_std,433.55,0.04,433.53,433.58,0.0001,0.0276,433.20,433.90,12.7062,ms
http_req_chunks_sent_p90,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,count
inter_chunk_latency_avg,85.37,0.97,84.68,86.05,0.0113,0.6847,76.67,94.07,12.7062,ms
active_prefill_throughput_per_user_p95,97.14,6.15,92.79,101.49,0.0633,4.3469,41.91,152.37,12.7062,tokens/sec/user
http_req_connection_overhead_sum,536.61,62.84,492.17,581.04,0.1171,44.4353,-28.00,1101.21,12.7062,ms
inter_chunk_latency_p10,45.44,0.04,45.41,45.47,0.0008,0.0261,45.11,45.77,12.7062,ms
http_req_connection_reused_p95,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio
osl_mismatch_diff_pct_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
inter_token_latency_p95,106.95,0.93,106.29,107.60,0.0087,0.6557,98.61,115.28,12.7062,ms
http_req_duration_std,495.01,106.85,419.45,570.56,0.2159,75.5559,-465.02,1455.03,12.7062,ms
active_decode_throughput_p90,5592.02,2.03,5590.58,5593.45,0.0004,1.4362,5573.77,5610.27,12.7062,tokens/sec
http_req_data_sent_p75,4.71,0.00,4.71,4.71,0.0000,0.0000,4.71,4.71,12.7062,KB
http_req_data_received_avg,128.14,0.01,128.13,128.15,0.0001,0.0067,128.05,128.22,12.7062,KB
output_token_count_sum,655360.00,0.00,655360.00,655360.00,0.0000,0.0000,655360.00,655360.00,12.7062,tokens
http_req_connection_overhead_p95,1.36,0.13,1.27,1.45,0.0933,0.0897,0.22,2.50,12.7062,ms
http_req_data_received_p10,126.99,0.01,126.98,127.00,0.0001,0.0062,126.91,127.07,12.7062,KB
effective_decode_concurrency_p50,226.00,0.00,226.00,226.00,0.0000,0.0000,226.00,226.00,12.7062,requests
e2e_output_token_throughput_p1,8.59,0.07,8.54,8.64,0.0078,0.0472,7.99,9.19,12.7062,tokens/sec/user
http_req_dns_lookup_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_std,7302.99,2.77,7301.03,7304.96,0.0004,1.9615,7278.07,7327.92,12.7062,ms
http_req_total_p1,57841.22,145.85,57738.09,57944.35,0.0025,103.1303,56530.83,59151.62,12.7062,ms
output_token_count_p95,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_concurrency_avg,60.09,0.00,60.09,60.09,0.0000,0.0021,60.06,60.12,12.7062,requests
active_decode_throughput_per_user_min,0.62,0.00,0.61,0.62,0.0075,0.0033,0.58,0.66,12.7062,tokens/sec/user
output_token_throughput_per_user_min,8.94,0.07,8.89,8.99,0.0077,0.0486,8.33,9.56,12.7062,tokens/sec/user
time_to_first_output_token_p25,9478.82,18.87,9465.47,9492.17,0.0020,13.3458,9309.25,9648.40,12.7062,ms
prefill_throughput_per_user_p1,38.65,0.01,38.64,38.65,0.0002,0.0068,38.56,38.73,12.7062,tokens/sec/user
time_to_second_token_max,1605.23,7.95,1599.61,1610.85,0.0049,5.6185,1533.84,1676.62,12.7062,ms
usage_reasoning_tokens_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=256
Variation Values,{'phases.profiling.concurrency': 256}
Sweep Mode,repeated
Model,nvidia/Qwen3.6-27B-NVFP4
