metric,mean,std,min,max,cv,se,ci_low,ci_high,t_critical,unit
time_to_second_token_p75,28.69,0.60,28.27,29.11,0.0208,0.4216,23.33,34.05,12.7062,ms
http_req_data_sent_max,5.15,0.00,5.15,5.15,0.0000,0.0000,5.15,5.15,12.7062,KB
output_token_count_max,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
time_to_first_output_token_p90,634.64,0.59,634.22,635.05,0.0009,0.4137,629.38,639.89,12.7062,ms
osl_mismatch_diff_pct_sum,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
credit_to_start_latency_p99,4.35,0.00,4.35,4.35,0.0003,0.0010,4.34,4.36,12.7062,ms
time_to_first_token_p50,460.53,0.59,460.11,460.94,0.0013,0.4162,455.24,465.82,12.7062,ms
request_latency_p50,9061.53,0.74,9061.01,9062.06,0.0001,0.5223,9054.90,9068.17,12.7062,ms
active_prefill_throughput_per_user_avg,2035.80,11.18,2027.90,2043.71,0.0055,7.9083,1935.32,2136.29,12.7062,tokens/sec/user
e2e_output_token_throughput_avg,56.48,0.04,56.45,56.51,0.0008,0.0313,56.08,56.88,12.7062,tokens/sec/user
usage_total_tokens_avg,1549.11,0.00,1549.11,1549.11,0.0000,0.0000,1549.11,1549.11,12.7062,tokens
http_req_connection_overhead_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
e2e_output_token_throughput_p25,56.23,0.01,56.22,56.24,0.0002,0.0095,56.11,56.35,12.7062,tokens/sec/user
http_req_data_received_p75,38.62,0.08,38.56,38.68,0.0022,0.0601,37.85,39.38,12.7062,KB
effective_prefill_throughput_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec
active_prefill_throughput_per_user_min,894.48,41.20,865.35,923.61,0.0461,29.1297,524.35,1264.60,12.7062,tokens/sec/user
tokens_in_flight_std,18883.81,8.45,18877.83,18889.78,0.0004,5.9769,18807.86,18959.75,12.7062,tokens
e2e_output_token_throughput_min,52.57,0.47,52.24,52.90,0.0089,0.3302,48.37,56.76,12.7062,tokens/sec/user
usage_total_tokens_min,1549.00,0.00,1549.00,1549.00,0.0000,0.0000,1549.00,1549.00,12.7062,tokens
tokens_in_flight_p95,196124.93,42.36,196094.98,196154.88,0.0002,29.9533,195744.34,196505.52,12.7062,tokens
http_req_receiving_p95,8728.40,7.63,8723.01,8733.79,0.0009,5.3929,8659.88,8796.92,12.7062,ms
reasoning_token_count_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
usage_prompt_tokens_p1,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
http_req_duration_max,9740.43,86.55,9679.23,9801.62,0.0089,61.1971,8962.84,10518.01,12.7062,ms
effective_decode_throughput_per_user_p95,151.54,0.76,151.00,152.07,0.0050,0.5384,144.70,158.38,12.7062,tokens/sec/user
effective_decode_throughput_per_user_std,43.23,0.40,42.95,43.51,0.0093,0.2832,39.63,46.83,12.7062,tokens/sec/user
http_req_blocked_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_avg,0.17,0.00,0.17,0.17,0.0065,0.0008,0.16,0.18,12.7062,ms
http_req_blocked_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_sending_p25,0.06,0.00,0.06,0.06,0.0214,0.0009,0.05,0.07,12.7062,ms
decode_duration_p5,8401.10,2.65,8399.22,8402.98,0.0003,1.8760,8377.26,8424.94,12.7062,ms
http_req_data_sent_p5,4.44,0.00,4.44,4.44,0.0000,0.0000,4.44,4.44,12.7062,KB
credit_to_start_latency_p75,3.20,0.05,3.17,3.24,0.0155,0.0351,2.76,3.65,12.7062,ms
output_token_count_p5,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
active_prefill_throughput_p50,132599.38,117.65,132516.18,132682.57,0.0009,83.1936,131542.30,133656.45,12.7062,tokens/sec
http_req_chunks_received_p95,147.50,0.71,147.00,148.00,0.0048,0.5000,141.15,153.85,12.7062,count
usage_prompt_cache_read_tokens_p5,1024.00,0.00,1024.00,1024.00,0.0000,0.0000,1024.00,1024.00,12.7062,tokens
http_req_sending_min,0.05,0.00,0.05,0.05,0.0077,0.0003,0.04,0.05,12.7062,ms
http_req_connection_overhead_p99,1.36,0.02,1.34,1.37,0.0113,0.0108,1.22,1.49,12.7062,ms
usage_completion_tokens_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_duration_avg,9074.67,3.25,9072.38,9076.97,0.0004,2.2983,9045.47,9103.88,12.7062,ms
active_prefill_throughput_per_user_p90,2466.47,8.55,2460.42,2472.51,0.0035,6.0445,2389.67,2543.27,12.7062,tokens/sec/user
e2e_output_token_throughput_p90,57.06,0.01,57.05,57.07,0.0002,0.0085,56.95,57.17,12.7062,tokens/sec/user
usage_total_tokens_p90,1550.00,0.00,1550.00,1550.00,0.0000,0.0000,1550.00,1550.00,12.7062,tokens
http_req_duration_p25,9010.46,2.96,9008.36,9012.55,0.0003,2.0956,8983.83,9037.08,12.7062,ms
inter_chunk_latency_p10,23.26,0.05,23.23,23.30,0.0023,0.0381,22.78,23.75,12.7062,ms
http_req_connecting_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
usage_prompt_tokens_p10,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_max,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_sending_p50,0.07,0.00,0.07,0.07,0.0167,0.0008,0.06,0.08,12.7062,ms
effective_concurrency_p99,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
inter_token_latency_sum,73121.13,10.93,73113.40,73128.85,0.0001,7.7260,73022.96,73219.30,12.7062,ms
total_usage_reasoning_tokens_avg,11191.00,107.48,11115.00,11267.00,0.0096,76.0000,10225.33,12156.67,12.7062,tokens
http_req_sending_p90,0.13,0.00,0.13,0.14,0.0082,0.0008,0.12,0.14,12.7062,ms
active_total_throughput_p95,141800.40,1887.83,140465.50,143135.30,0.0133,1334.9000,124838.89,158761.91,12.7062,tokens/sec
effective_latency_p99,9738.95,86.27,9677.95,9799.95,0.0089,60.9993,8963.88,10514.02,12.7062,ms
effective_concurrency_std,2.14,0.04,2.11,2.17,0.0206,0.0312,1.75,2.54,12.7062,requests
http_req_dns_lookup_p1,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_duration_p50,9061.63,0.68,9061.14,9062.11,0.0001,0.4829,9055.49,9067.76,12.7062,ms
usage_completion_tokens_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_connection_overhead_p75,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
inter_chunk_latency_p99,152.68,0.67,152.21,153.15,0.0044,0.4734,146.67,158.70,12.7062,ms
nvidia_energy_per_request_avg,53.48,0.01,53.47,53.49,0.0003,0.0099,53.35,53.60,12.7062,joules/request
http_req_connecting_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
output_sequence_length_p1,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
inter_chunk_latency_std,37.54,0.04,37.51,37.57,0.0012,0.0306,37.15,37.92,12.7062,ms
usage_prompt_tokens_std,0.31,0.00,0.31,0.31,0.0000,0.0000,0.31,0.31,12.7062,tokens
effective_prefill_concurrency_std,23.81,0.06,23.77,23.85,0.0024,0.0401,23.30,24.32,12.7062,requests
request_count_avg,4352.00,0.00,4352.00,4352.00,0.0000,0.0000,4352.00,4352.00,12.7062,requests
effective_prefill_concurrency_p95,63.00,1.41,62.00,64.00,0.0224,1.0000,50.29,75.71,12.7062,requests
active_decode_throughput_p95,17463.21,138.01,17365.62,17560.79,0.0079,97.5846,16223.28,18703.14,12.7062,tokens/sec
tokens_in_flight_avg,173623.16,32.76,173599.99,173646.32,0.0002,23.1652,173328.81,173917.50,12.7062,tokens
http_req_receiving_avg,8590.19,0.86,8589.58,8590.80,0.0001,0.6084,8582.46,8597.92,12.7062,ms
reasoning_token_count_avg,2.57,0.02,2.55,2.59,0.0096,0.0175,2.35,2.79,12.7062,tokens
effective_decode_throughput_per_user_avg,60.99,0.13,60.90,61.08,0.0022,0.0932,59.81,62.17,12.7062,tokens/sec/user
http_req_dns_lookup_p10,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_receiving_p25,8514.33,4.40,8511.22,8517.44,0.0005,3.1113,8474.80,8553.86,12.7062,ms
reasoning_token_count_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_latency_p75,9107.85,1.79,9106.58,9109.11,0.0002,1.2650,9091.77,9123.92,12.7062,ms
http_req_blocked_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
input_sequence_length_p5,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
osl_mismatch_diff_pct_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,%
http_req_connection_reused_sum,4224.00,0.00,4224.00,4224.00,0.0000,0.0000,4224.00,4224.00,12.7062,ratio
tokens_in_flight_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
output_token_throughput_avg,7216.94,2.52,7215.16,7218.72,0.0003,1.7801,7194.32,7239.56,12.7062,tokens/sec
reasoning_token_count_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
time_to_second_token_p5,11.74,0.02,11.72,11.75,0.0018,0.0150,11.55,11.93,12.7062,ms
usage_reasoning_tokens_p95,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens/sec/user
http_req_chunks_received_avg,138.00,0.12,137.91,138.09,0.0009,0.0866,136.90,139.10,12.7062,count
usage_completion_tokens_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_blocked_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_chunks_received_p25,131.50,0.71,131.00,132.00,0.0054,0.5000,125.15,137.85,12.7062,count
effective_decode_concurrency_std,23.98,0.05,23.94,24.01,0.0022,0.0379,23.49,24.46,12.7062,requests
effective_decode_concurrency_p95,128.00,0.00,128.00,128.00,0.0000,0.0000,128.00,128.00,12.7062,requests
inter_chunk_latency_p75,89.37,0.03,89.35,89.39,0.0003,0.0218,89.09,89.64,12.7062,ms
output_sequence_length_p10,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_waiting_sum,2107739.83,17894.44,2095086.54,2120393.11,0.0085,12653.2829,1946964.62,2268515.03,12.7062,ms
active_total_throughput_max,375127.12,15430.83,364215.88,386038.37,0.0411,10911.2440,236486.62,513767.62,12.7062,tokens/sec
time_to_first_token_p1,262.54,1.14,261.73,263.35,0.0043,0.8075,252.28,272.80,12.7062,ms
http_req_chunks_received_min,99.00,0.00,99.00,99.00,0.0000,0.0000,99.00,99.00,12.7062,count
http_req_connecting_std,0.98,0.13,0.89,1.08,0.1371,0.0953,-0.23,2.19,12.7062,ms
request_latency_p1,8905.00,4.68,8901.69,8908.31,0.0005,3.3077,8862.97,8947.03,12.7062,ms
total_output_tokens_avg,2217033.00,107.48,2216957.00,2217109.00,0.0000,76.0000,2216067.33,2217998.67,12.7062,tokens
http_req_receiving_p50,8599.39,1.29,8598.48,8600.31,0.0002,0.9141,8587.78,8611.01,12.7062,ms
reasoning_token_count_p50,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
tokens_in_flight_p90,194579.22,3.13,194577.01,194581.43,0.0000,2.2111,194551.13,194607.32,12.7062,tokens
http_req_data_received_p5,34.12,0.01,34.11,34.13,0.0004,0.0104,33.99,34.25,12.7062,KB
http_req_receiving_p90,8696.13,4.01,8693.29,8698.97,0.0005,2.8370,8660.08,8732.18,12.7062,ms
output_token_throughput_per_user_sum,259176.07,90.00,259112.43,259239.71,0.0003,63.6385,258367.47,259984.68,12.7062,tokens/sec/user
reasoning_token_count_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
effective_decode_throughput_per_user_p90,125.29,0.12,125.21,125.38,0.0009,0.0839,124.23,126.36,12.7062,tokens/sec/user
output_token_throughput_per_user_p95,60.83,0.02,60.81,60.84,0.0003,0.0136,60.65,61.00,12.7062,tokens/sec/user
http_req_blocked_p90,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
http_req_dns_lookup_std,0.29,0.03,0.27,0.31,0.1190,0.0244,-0.02,0.60,12.7062,ms
http_req_chunks_received_p90,146.50,0.71,146.00,147.00,0.0048,0.5000,140.15,152.85,12.7062,count
output_sequence_length_p99,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
http_req_total_p95,9173.41,8.57,9167.36,9179.47,0.0009,6.0568,9096.45,9250.37,12.7062,ms
time_to_first_token_p10,360.47,4.29,357.44,363.50,0.0119,3.0304,321.97,398.98,12.7062,ms
credit_to_start_latency_p5,0.50,0.06,0.45,0.54,0.1265,0.0445,-0.07,1.06,12.7062,ms
total_usage_prompt_cache_read_tokens_avg,4354048.00,0.00,4354048.00,4354048.00,0.0000,0.0000,4354048.00,4354048.00,12.7062,tokens
inter_token_latency_p5,16.44,0.01,16.44,16.44,0.0003,0.0037,16.39,16.49,12.7062,ms
output_sequence_length_std,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
http_req_chunks_sent_sum,4352.00,0.00,4352.00,4352.00,0.0000,0.0000,4352.00,4352.00,12.7062,count
osl_mismatch_count_avg,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
time_to_first_output_token_p99,1076.65,102.27,1004.33,1148.96,0.0950,72.3157,157.79,1995.50,12.7062,ms
usage_prompt_tokens_avg,1037.11,0.00,1037.11,1037.11,0.0000,0.0000,1037.11,1037.11,12.7062,tokens
effective_prefill_concurrency_avg,6.83,0.06,6.79,6.87,0.0081,0.0393,6.33,7.33,12.7062,requests
active_decode_throughput_avg,7282.45,3.05,7280.29,7284.60,0.0004,2.1564,7255.05,7309.85,12.7062,tokens/sec
active_total_throughput_p50,7625.82,6.19,7621.45,7630.20,0.0008,4.3757,7570.22,7681.42,12.7062,tokens/sec
http_req_sending_p1,0.05,0.00,0.05,0.05,0.0170,0.0006,0.04,0.06,12.7062,ms
prefill_throughput_per_user_p95,3050.37,15.53,3039.39,3061.35,0.0051,10.9806,2910.84,3189.89,12.7062,tokens/sec/user
http_req_waiting_max,1160.41,53.43,1122.63,1198.19,0.0460,37.7794,680.37,1640.44,12.7062,ms
nvidia_energy_per_user_avg,1818.16,0.47,1817.83,1818.50,0.0003,0.3354,1813.90,1822.42,12.7062,joules/user
usage_prompt_tokens_min,1037.00,0.00,1037.00,1037.00,0.0000,0.0000,1037.00,1037.00,12.7062,tokens
effective_prefill_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
output_sequence_length_p75,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
usage_reasoning_tokens_avg,2.57,0.02,2.55,2.59,0.0096,0.0175,2.35,2.79,12.7062,tokens
usage_reasoning_tokens_p25,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
e2e_output_token_throughput_p10,56.02,0.00,56.02,56.03,0.0001,0.0020,56.00,56.05,12.7062,tokens/sec/user
usage_completion_tokens_avg,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
nvidia_energy_per_output_token_avg,104.44,0.03,104.42,104.46,0.0003,0.0193,104.20,104.69,12.7062,mJ/token
time_to_first_token_std,125.69,7.07,120.69,130.69,0.0563,5.0004,62.15,189.23,12.7062,ms
http_req_duration_p1,8905.37,5.08,8901.77,8908.96,0.0006,3.5948,8859.69,8951.05,12.7062,ms
effective_decode_concurrency_avg,121.08,0.05,121.05,121.12,0.0004,0.0384,120.60,121.57,12.7062,requests
output_token_throughput_per_user_max,135.42,0.61,134.99,135.85,0.0045,0.4339,129.91,140.93,12.7062,tokens/sec/user
effective_prefill_throughput_p99,287020.96,718.21,286513.11,287528.81,0.0025,507.8542,280568.06,293473.86,12.7062,tokens/sec
total_token_throughput_avg,21835.62,7.62,21830.23,21841.01,0.0003,5.3860,21767.18,21904.05,12.7062,tokens/sec
http_req_connection_overhead_p5,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,ms
request_latency_std,177.40,18.90,164.04,190.77,0.1066,13.3664,7.57,347.24,12.7062,ms
usage_reasoning_tokens_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,tokens
nvidia_average_gpu_power_avg,753.77,0.07,753.72,753.81,0.0001,0.0469,753.17,754.36,12.7062,W
request_latency_p95,9173.44,8.59,9167.37,9179.51,0.0009,6.0712,9096.30,9250.59,12.7062,ms
active_decode_throughput_p50,5537.57,26.51,5518.82,5556.31,0.0048,18.7433,5299.41,5775.72,12.7062,tokens/sec
http_req_connecting_avg,0.08,0.00,0.08,0.08,0.0069,0.0004,0.07,0.08,12.7062,ms
usage_completion_tokens_min,512.00,0.00,512.00,512.00,0.0000,0.0000,512.00,512.00,12.7062,tokens
effective_prefill_throughput_std,52755.37,291.95,52548.94,52961.81,0.0055,206.4369,50132.34,55378.40,12.7062,tokens/sec
effective_decode_concurrency_min,0.00,0.00,0.00,0.00,inf,0.0000,0.00,0.00,12.7062,requests
http_req_sending_p10,0.06,0.00,0.05,0.06,0.0211,0.0008,0.05,0.07,12.7062,ms
effective_prefill_concurrency_p90,5.50,0.71,5.00,6.00,0.1286,0.5000,-0.85,11.85,12.7062,requests
http_req_connection_reused_p5,1.00,0.00,1.00,1.00,0.0000,0.0000,1.00,1.00,12.7062,ratio

Aggregation Type,confidence
Total Runs,2
Successful Runs,2
Confidence Level,0.95
Run Labels,"['run_0001', 'run_0002']"
Cooldown Seconds,60.0
Variation Label,phases.profiling.concurrency=128
Variation Values,{'phases.profiling.concurrency': 128}
Sweep Mode,repeated
Model,google/gemma-4-26B-A4B-it
